184, 155, 6774.1454, 13.547478
185, 2481, 6773.6947, 13.546577
186, -1188, 6773.2440, 13.545675
187, 1219, 6772.7932, 13.544774
188, 356, 6772.3425, 13.543872
189, 2670, 6771.8918, 13.542971
190, -395, 6771.4411, 13.542070
191, 585, 6770.9904, 13.541168
192, -814, 6770.5397, 13.540267
193, 307, 6770.0890, 13.539366
194, -330, 6769.6382, 13.538464
195, -606, 6769.1875, 13.537563
196, -1313, 6768.7368, 13.536661
197, 2679, 6768.2861, 13.535760
198, 18, 6767.8354, 13.534859
199, -1077, 6767.3847, 13.533957
200, -2141, 6766.9340, 13.533056
201, -405, 6766.4832, 13.532155
202, 1036, 6766.0325, 13.531253
203, 787, 6765.5818, 13.530352
204, 1613, 6765.1311, 13.529450
205, -409, 6764.6804, 13.528549
206, 1018, 6764.2297, 13.527648
207, -983, 6763.7790, 13.526746
208, 247, 6763.3282, 13.525845
209, 422, 6762.8775, 13.524944
210, 1565, 6762.4268, 13.524042
211, 1326, 6761.9761, 13.523141
212, 890, 6761.5254, 13.522239
213, 520, 6761.0747, 13.521338
214, 675, 6760.6240, 13.520437
215, 544, 6760.1732, 13.519535
216, -1001, 6759.7225, 13.518634
217, -1890, 6759.2718, 13.517733
218, -1413, 6758.8211, 13.516831
219, 19, 6758.3704, 13.515930
220, 1188, 6757.9197, 13.515028
221, 494, 6757.4690, 13.514127
222, -275, 6757.0182, 13.513226
223, 1089, 6756.5675, 13.512324
224, 410, 6756.1168, 13.511423
225, 447, 6755.6661, 13.510522
226, -46, 6755.2154, 13.509620
227, 493, 6754.7647, 13.508719
228, 561, 6754.3140, 13.507817
229, 1018, 6753.8632, 13.506916
230, 177, 6753.4125, 13.506015
231, -1027, 6752.9618, 13.505113
232, 945, 6752.5111, 13.504212
233, -90, 6752.0604, 13.503311
234, -1364, 6751.6097, 13.502409
235, 1770, 6751.1590, 13.501508
236, -100, 6750.7082, 13.500606
237, 1597, 6750.2575, 13.499705
238, 889, 6749.8068, 13.498804
239, -302, 6749.3561, 13.497902
240, -118, 6748.9054, 13.497001
241, 157, 6748.4547, 13.496100
242, 322, 6748.0040, 13.495198
243, 1989, 6747.5532, 13.494297
244, 996, 6747.1025, 13.493395
245, 32, 6746.6518, 13.492494
246, 92, 6746.2011, 13.491593
247, 87, 6745.7504, 13.490691
248, -164, 6745.2997, 13.489790
249, 1473, 6744.8490, 13.488889
250, -1094, 6744.3982, 13.487987
251, 119, 6743.9475, 13.487086
252, -2308, 6743.4968, 13.486184
253, -79, 6743.0461, 13.485283
254, -425, 6742.5954, 13.484382
255, -1354, 6742.1447, 13.483480
256, 264, 6741.6940, 13.482579
257, 236, 6741.2432, 13.481678
258, -243, 6740.7925, 13.480776
259, 203, 6740.3418, 13.479875
260, 1282, 6739.8911, 13.478973
261, 1997, 6739.4404, 13.478072
262, -34, 6738.9897, 13.477171
263, 321, 6738.5390, 13.476269
264, 1098, 6738.0882, 13.475368
265, 2067, 6737.6375, 13.474467
266, 1401, 6737.1868, 13.473565
267, 290, 6736.7361, 13.472664
268, 747, 6736.2854, 13.471762
269, 1414, 6735.8347, 13.470861
270, 1120, 6735.3840, 13.469960
271, -257, 6734.9332, 13.469058
272, 1571, 6734.4825, 13.468157
273, 465, 6734.0318, 13.467256
274, 966, 6733.5811, 13.466354
275, 523, 6733.1304, 13.465453
276, 827, 6732.6797, 13.464551
277, 2151, 6732.2290, 13.463650
278, 1468, 6731.7782, 13.462749
279, 287, 6731.3275, 13.461847
280, -1283, 6730.8768, 13.460946
281, -130, 6730.4261, 13.460045
282, 572, 6729.9754, 13.459143
283, 1722, 6729.5247, 13.458242
284, 1180, 6729.0740, 13.457340
285, -265, 6728.6232, 13.456439
286, -716, 6728.1725, 13.455538
287, -490, 6727.7218, 13.454636
288, -1349, 6727.2711, 13.453735
289, 1006, 6726.8204, 13.452834
290, 598, 6726.3697, 13.451932
291, -876, 6725.9190, 13.451031
292, 140, 6725.4682, 13.450129
293, -593, 6725.0175, 13.449228
294, -1057, 6724.5668, 13.448327
295, 272, 6724.1161, 13.447425
296, 2088, 6723.6654, 13.446524
297, 391, 6723.2147, 13.445623
298, 1135, 6722.7640, 13.444721
299, 1612, 6722.3132, 13.443820
300, 929, 6721.8625, 13.442918
301, -886, 6721.4118, 13.442017
302, 211, 6720.9611, 13.441116
303, -873, 6720.5104, 13.440214
304, 1432, 6720.0597, 13.439313
305, 49, 6719.6090, 13.438412
306, 1129, 6719.1582, 13.437510
307, 1608, 6718.7075, 13.436609
308, 1909, 6718.2568, 13.435707
309, -615, 6717.8061, 13.434806
310, 901, 6717.3554, 13.433905
311, 418, 6716.9047, 13.433003
312, 182, 6716.4540, 13.432102
313, -138, 6716.0032, 13.431201
314, -1627, 6715.5525, 13.430299
315, -503, 6715.1018, 13.429398
316, 1887, 6714.6511, 13.428496
317, -481, 6714.2004, 13.427595
318, 607, 6713.7497, 13.426694
319, 1750, 6713.2990, 13.425792
320, -429, 6712.8482, 13.424891
321, 791, 6712.3975, 13.423990
322, -383, 6711.9468, 13.423088
323, 1277, 6711.4961, 13.422187
324, -1130, 6711.0454, 13.421285
325, 1095, 6710.5947, 13.420384
326, 1417, 6710.1440, 13.419483
327, 345, 6709.6932, 13.418581
328, -1449, 6709.2425, 13.417680
329, 1838, 6708.7918, 13.416779
330, 960, 6708.3411, 13.415877
331, 991, 6707.8904, 13.414976
332, 1318, 6707.4397, 13.414074
333, -289, 6706.9890, 13.413173
334, 745, 6706.5382, 13.412272
335, -381, 6706.0875, 13.411370
336, 1702, 6705.6368, 13.410469
337, -253, 6705.1861, 13.409568
338, 1908, 6704.7354, 13.408666
339, 108, 6704.2847, 13.407765
340, 344, 6703.8340, 13.406863
341, 542, 6703.3832, 13.405962
342, 2031, 6702.9325, 13.405061
343, 1001, 6702.4818, 13.404159
344, 76, 6702.0311, 13.403258
345, 1793, 6701.5804, 13.402357
346, 21, 6701.1297, 13.401455
347, 488, 6700.6790, 13.400554
348, -301, 6700.2282, 13.399652
349, 1338, 6699.7775, 13.398751
350, 66, 6699.3268, 13.397850
351, 948, 6698.8761, 13.396948
352, 479, 6698.4254, 13.396047
353, -891, 6697.9747, 13.395146
354, 388, 6697.5240, 13.394244
355, 282, 6697.0732, 13.393343
356, -387, 6696.6225, 13.392442
357, -1775, 6696.1718, 13.391540
358, -542, 6695.7211, 13.390639
359, 1229, 6695.2704, 13.389737
360, 1704, 6694.8197, 13.388836
361, 947, 6694.3690, 13.387935
362, 281, 6693.9182, 13.387033
363, -135, 6693.4675, 13.386132
364, -545, 6693.0168, 13.385231
365, 748, 6692.5661, 13.384329
366, 819, 6692.1154, 13.383428
367, 650, 6691.6647, 13.382526
368, 98, 6691.2140, 13.381625
369, 129, 6690.7632, 13.380724
370, 254, 6690.3125, 13.379822
371, 728, 6689.8618, 13.378921
372, 431, 6689.4111, 13.378020
373, 2040, 6688.9604, 13.377118
374, 1275, 6688.5097, 13.376217
375, -95, 6688.0590, 13.375315
376, -1636, 6687.6082, 13.374414
377, -1991, 6687.1575, 13.373513
378, 356, 6686.7068, 13.372611
379, 804, 6686.2561, 13.371710
380, 105, 6685.8054, 13.370809
381, 1699, 6685.3547, 13.369907
382, 1989, 6684.9040, 13.369006
383, 664, 6684.4532, 13.368104
384, 1695, 6684.0025, 13.367203
385, 2028, 6683.5518, 13.366302
386, 1375, 6683.1011, 13.365400
387, -272, 6682.6504, 13.364499
388, -117, 6682.1997, 13.363598
389, -334, 6681.7490, 13.362696
390, 2064, 6681.2982, 13.361795
391, 1589, 6680.8475, 13.360893
392, 669, 6680.3968, 13.359992
393, -1207, 6679.9461, 13.359091
394, 2008, 6679.4954, 13.358189
395, 472, 6679.0447, 13.357288
396, -386, 6678.5940, 13.356387
397, 49, 6678.1432, 13.355485
398, 1356, 6677.6925, 13.354584
399, 382, 6677.2418, 13.353682
400, 1041, 6676.7911, 13.352781
401, 301, 6676.3404, 13.351880
402, -1198, 6675.8897, 13.350978
403, 1033, 6675.4390, 13.350077
404, 1054, 6674.9882, 13.349176
405, 178, 6674.5375, 13.348274
406, 1233, 6674.0868, 13.347373
407, -460, 6673.6361, 13.346471
408, 2627, 6673.1854, 13.345570
409, -655, 6672.7347, 13.344669
410, -158, 6672.2840, 13.343767
411, -607, 6671.8332, 13.342866
412, 983, 6671.3825, 13.341965
413, 215, 6670.9318, 13.341063
414, 358, 6670.4811, 13.340162
415, -818, 6670.0304, 13.339260
416, -1657, 6669.5797, 13.338359
417, -909, 6669.1290, 13.337458
418, -1401, 6668.6782, 13.336556
419, 838, 6668.2275, 13.335655
420, -695, 6667.7768, 13.334754
421, 579, 6667.3261, 13.333852
422, -296, 6666.8754, 13.332951
423, 1619, 6666.4247, 13.332049
424, 1701, 6665.9740, 13.331148
425, 725, 6665.5232, 13.330247
426, 936, 6665.0725, 13.329345
427, -1461, 6664.6218, 13.328444
428, 1773, 6664.1711, 13.327543
429, -58, 6663.7204, 13.326641
430, 919, 6663.2697, 13.325740
431, 166, 6662.8190, 13.324838
432, 1325, 6662.3682, 13.323937
433, 549, 6661.9175, 13.323036
434, 238, 6661.4668, 13.322134
435, -420, 6661.0161, 13.321233
436, 434, 6660.5654, 13.320332
437, 663, 6660.1147, 13.319430
438, 229, 6659.6640, 13.318529
439, 860, 6659.2132, 13.317627
440, -927, 6658.7625, 13.316726
441, 1198, 6658.3118, 13.315825
442, -610, 6657.8611, 13.314923
443, -1384, 6657.4104, 13.314022
444, 257, 6656.9597, 13.313121
445, 2369, 6656.5090, 13.312219
446, 2367, 6656.0582, 13.311318
447, 541, 6655.6075, 13.310416
448, 838, 6655.1568, 13.309515
449, 345, 6654.7061, 13.308614
450, -846, 6654.2554, 13.307712
451, 563, 6653.8047, 13.306811
452, 884, 6653.3540, 13.305910
453, 890, 6652.9032, 13.305008
454, 114, 6652.4525, 13.304107
455, 238, 6652.0018, 13.303205
456, -541, 6651.5511, 13.302304
457, -376, 6651.1004, 13.301403
458, 238, 6650.6497, 13.300501
459, -249, 6650.1990, 13.299600
460, -476, 6649.7482, 13.298699
461, 405, 6649.2975, 13.297797
462, 739, 6648.8468, 13.296896
463, 56, 6648.3961, 13.295994
464, -890, 6647.9454, 13.295093
465, 60, 6647.4947, 13.294192
466, -183, 6647.0440, 13.293290
467, 1127, 6646.5932, 13.292389
468, 661, 6646.1425, 13.291488
469, 642, 6645.6918, 13.290586
470, 215, 6645.2411, 13.289685
471, 854, 6644.7904, 13.288783
472, 1258, 6644.3397, 13.287882
473, 829, 6643.8890, 13.286981
474, -144, 6643.4382, 13.286079
475, 8, 6642.9875, 13.285178
476, -1233, 6642.5368, 13.284277
477, 69, 6642.0861, 13.283375
478, -723, 6641.6354, 13.282474
479, -714, 6641.1847, 13.281572
480, -476, 6640.7340, 13.280671
481, 943, 6640.2832, 13.279770
482, 629, 6639.8325, 13.278868
483, 2079, 6639.3818, 13.277967
484, 936, 6638.9311, 13.277066
485, 1199, 6638.4804, 13.276164
486, 30, 6638.0297, 13.275263
487, 303, 6637.5790, 13.274361
488, 86, 6637.1282, 13.273460
489, 161, 6636.6775, 13.272559
490, 3672, 6636.2268, 13.271657
491, 1462, 6635.7761, 13.270756
492, 2231, 6635.3254, 13.269855
493, 2563, 6634.8747, 13.268953
494, -707, 6634.4240, 13.268052
495, 673, 6633.9732, 13.267150
496, -586, 6633.5225, 13.266249
497, 2128, 6633.0718, 13.265348
498, 1246, 6632.6211, 13.264446
499, 1906, 6632.1704, 13.263545
500, -553, 6631.7197, 13.262644
501, 2024, 6631.2690, 13.261742
502, 852, 6630.8182, 13.260841
503, -79, 6630.3675, 13.259939
504, 1537, 6629.9168, 13.259038
505, -407, 6629.4661, 13.258137
506, 985, 6629.0154, 13.257235
507, -678, 6628.5647, 13.256334
508, 421, 6628.1140, 13.255433
509, 383, 6627.6632, 13.254531
510, 1552, 6627.2125, 13.253630
511, 653, 6626.7618, 13.252728
512, -1124, 6626.3111, 13.251827
513, -569, 6625.8604, 13.250926
514, -640, 6625.4097, 13.250024
515, 917, 6624.9590, 13.249123
516, -92, 6624.5082, 13.248222
517, 760, 6624.0575, 13.247320
518, 432, 6623.6068, 13.246419
519, -524, 6623.1561, 13.245517
520, 265, 6622.7054, 13.244616
521, 43, 6622.2547, 13.243715
522, 71, 6621.8040, 13.242813
523, -70, 6621.3532, 13.241912
524, 1260, 6620.9025, 13.241011
525, 759, 6620.4518, 13.240109
526, 2326, 6620.0011, 13.239208
527, -1159, 6619.5504, 13.238306
528, -883, 6619.0997, 13.237405
529, -1193, 6618.6490, 13.236504
530, 1952, 6618.1982, 13.235602
531, 1085, 6617.7475, 13.234701
532, -267, 6617.2968, 13.233800
533, 1434, 6616.8461, 13.232898
534, 1903, 6616.3954, 13.231997
535, 1982, 6615.9447, 13.231095
536, 282, 6615.4940, 13.230194
537, 908, 6615.0432, 13.229293
538, 1075, 6614.5925, 13.228391
539, 1146, 6614.1418, 13.227490
540, 621, 6613.6911, 13.226589
541, -572, 6613.2404, 13.225687
542, 1804, 6612.7897, 13.224786
543, -349, 6612.3390, 13.223884
544, -137, 6611.8882, 13.222983
545, 254, 6611.4375, 13.222082
546, 601, 6610.9868, 13.221180
547, -278, 6610.5361, 13.220279
548, 311, 6610.0854, 13.219378
549, -250, 6609.6347, 13.218476
550, 2499, 6609.1840, 13.217575
551, 2830, 6608.7332, 13.216673
552, -1259, 6608.2825, 13.215772
553, -1066, 6607.8318, 13.214871
554, 70, 6607.3811, 13.213969
555, 507, 6606.9304, 13.213068
556, 1461, 6606.4797, 13.212167
557, 687, 6606.0290, 13.211265
558, -1238, 6605.5782, 13.210364
559, 1491, 6605.1275, 13.209462
560, -79, 6604.6768, 13.208561
561, 646, 6604.2261, 13.207660
562, -515, 6603.7754, 13.206758
563, 495, 6603.3247, 13.205857
564, 130, 6602.8740, 13.204956
565, 770, 6602.4232, 13.204054
566, 1011, 6601.9725, 13.203153
567, 1911, 6601.5218, 13.202251
568, -123, 6601.0711, 13.201350
569, -175, 6600.6204, 13.200449
570, -220, 6600.1697, 13.199547
571, 1353, 6599.7190, 13.198646
572, 2834, 6599.2682, 13.197745
573, -317, 6598.8175, 13.196843
574, -263, 6598.3668, 13.195942
575, 1452, 6597.9161, 13.195040
576, -440, 6597.4654, 13.194139
577, 653, 6597.0147, 13.193238
578, 3260, 6596.5640, 13.192336
579, 545, 6596.1132, 13.191435
580, 1753, 6595.6625, 13.190534
581, 136, 6595.2118, 13.189632
582, 1261, 6594.7611, 13.188731
583, 912, 6594.3104, 13.187829
584, -150, 6593.8597, 13.186928
585, 1531, 6593.4090, 13.186027
586, 165, 6592.9582, 13.185125
587, -336, 6592.5075, 13.184224
588, -878, 6592.0568, 13.183323
589, 1292, 6591.6061, 13.182421
590, -151, 6591.1554, 13.181520
591, 2781, 6590.7047, 13.180618
592, -1068, 6590.2540, 13.179717
593, -635, 6589.8032, 13.178816
594, 361, 6589.3525, 13.177914
595, -47, 6588.9018, 13.177013
596, 225, 6588.4511, 13.176112
597, -48, 6588.0004, 13.175210
598, -89, 6587.5497, 13.174309
599, -2336, 6587.0990, 13.173407
600, 1752, 6586.6482, 13.172506
601, -633, 6586.1975, 13.171605
602, -550, 6585.7468, 13.170703
603, -1220, 6585.2961, 13.169802
604, 1605, 6584.8454, 13.168901
605, 154, 6584.3947, 13.167999
606, 542, 6583.9440, 13.167098
607, 1006, 6583.4932, 13.166197
608, 496, 6583.0425, 13.165295
609, 1177, 6582.5918, 13.164394
610, 1272, 6582.1411, 13.163492
611, 2010, 6581.6904, 13.162591
612, 1279, 6581.2397, 13.161690
613, 489, 6580.7890, 13.160788
614, 1833, 6580.3382, 13.159887
615, 1262, 6579.8875, 13.158986
616, 968, 6579.4368, 13.158084
617, 454, 6578.9861, 13.157183
618, 1011, 6578.5354, 13.156281
619, 881, 6578.0847, 13.155380
620, -997, 6577.6340, 13.154479
621, 2085, 6577.1832, 13.153577
622, 1444, 6576.7325, 13.152676
623, 867, 6576.2818, 13.151775
624, 565, 6575.8311, 13.150873
625, 1008, 6575.3804, 13.149972
626, 1705, 6574.9297, 13.149070
627, 1841, 6574.4790, 13.148169
628, -599, 6574.0282, 13.147268
629, 1156, 6573.5775, 13.146366
630, 332, 6573.1268, 13.145465
631, 796, 6572.6761, 13.144564
632, 118, 6572.2254, 13.143662
633, 324, 6571.7747, 13.142761
634, 552, 6571.3240, 13.141859
635, -974, 6570.8732, 13.140958
636, 265, 6570.4225, 13.140057
637, 157, 6569.9718, 13.139155
638, 838, 6569.5211, 13.138254
639, -290, 6569.0704, 13.137353
640, 105, 6568.6197, 13.136451
641, 939, 6568.1690, 13.135550
642, -1647, 6567.7182, 13.134648
643, 1681, 6567.2675, 13.133747
644, 829, 6566.8168, 13.132846
645, -549, 6566.3661, 13.131944
646, 1112, 6565.9154, 13.131043
647, 899, 6565.4647, 13.130142
648, -37, 6565.0140, 13.129240
649, 1404, 6564.5632, 13.128339
650, -756, 6564.1125, 13.127437
651, 276, 6563.6618, 13.126536
652, -360, 6563.2111, 13.125635
653, -956, 6562.7604, 13.124733
654, -904, 6562.3097, 13.123832
655, -618, 6561.8590, 13.122931
656, 1679, 6561.4082, 13.122029
657, -256, 6560.9575, 13.121128
658, -395, 6560.5068, 13.120226
659, 739, 6560.0561, 13.119325
660, -1823, 6559.6054, 13.118424
661, 1542, 6559.1547, 13.117522
662, -21, 6558.7040, 13.116621
663, -98, 6558.2532, 13.115720
664, 1448, 6557.8025, 13.114818
665, -478, 6557.3518, 13.113917
666, -231, 6556.9011, 13.113015
667, 1682, 6556.4504, 13.112114
668, 1190, 6555.9997, 13.111213
669, -368, 6555.5490, 13.110311
670, 1109, 6555.0982, 13.109410
671, 1580, 6554.6475, 13.108509
672, 468, 6554.1968, 13.107607
673, -436, 6553.7461, 13.106706
674, 1296, 6553.2954, 13.105804
675, 480, 6552.8447, 13.104903
676, -251, 6552.3940, 13.104002
677, -33, 6551.9432, 13.103100
678, 1455, 6551.4925, 13.102199
679, 82, 6551.0418, 13.101298
680, 1303, 6550.5911, 13.100396
681, -540, 6550.1404, 13.099495
682, 1874, 6549.6897, 13.098593
683, 982, 6549.2390, 13.097692
684, -226, 6548.7882, 13.096791
685, 830, 6548.3375, 13.095889
686, -766, 6547.8868, 13.094988
687, 342, 6547.4361, 13.094087
688, 1703, 6546.9854, 13.093185
689, -865, 6546.5347, 13.092284
690, 320, 6546.0840, 13.091382
691, 68, 6545.6332, 13.090481
692, 992, 6545.1825, 13.089580
693, -179, 6544.7318, 13.088678
694, 25, 6544.2811, 13.087777
695, 562, 6543.8304, 13.086876
696, -2627, 6543.3797, 13.085974
697, -647, 6542.9290, 13.085073
698, 1163, 6542.4782, 13.084171
699, 357, 6542.0275, 13.083270
700, -1542, 6541.5768, 13.082369
701, -44, 6541.1261, 13.081467
702, 1301, 6540.6754, 13.080566
703, 101, 6540.2247, 13.079665
704, -227, 6539.7740, 13.078763
705, 1677, 6539.3232, 13.077862
706, 544, 6538.8725, 13.076960
707, 813, 6538.4218, 13.076059
708, 2493, 6537.9711, 13.075158
709, 1036, 6537.5204, 13.074256
710, 972, 6537.0697, 13.073355
711, 787, 6536.6190, 13.072454
712, 845, 6536.1682, 13.071552
713, -215, 6535.7175, 13.070651
714, -85, 6535.2668, 13.069749
715, 790, 6534.8161, 13.068848
716, -824, 6534.3654, 13.067947
717, -6, 6533.9147, 13.067045
718, 117, 6533.4640, 13.066144
719, 1022, 6533.0132, 13.065243
720, 2025, 6532.5625, 13.064341
721, 1195, 6532.1118, 13.063440
722, -633, 6531.6611, 13.062538
723, -335, 6531.2104, 13.061637
724, -670, 6530.7597, 13.060736
725, 3012, 6530.3090, 13.059834
726, 62, 6529.8582, 13.058933
727, 790, 6529.4075, 13.058032
728, 821, 6528.9568, 13.057130
729, -390, 6528.5061, 13.056229
730, -207, 6528.0554, 13.055327
731, 1355, 6527.6047, 13.054426
732, 1909, 6527.1540, 13.053525
733, 376, 6526.7032, 13.052623
734, -1153, 6526.2525, 13.051722
735, 2173, 6525.8018, 13.050821
736, 1, 6525.3511, 13.049919
737, 581, 6524.9004, 13.049018
738, 1066, 6524.4497, 13.048116
739, -20, 6523.9990, 13.047215
740, 175, 6523.5482, 13.046314
741, 2107, 6523.0975, 13.045412
742, 679, 6522.6468, 13.044511
743, -527, 6522.1961, 13.043610
744, -568, 6521.7454, 13.042708
745, -902, 6521.2947, 13.041807
746, 2158, 6520.8440, 13.040905
747, 1632, 6520.3932, 13.040004
748, -226, 6519.9425, 13.039103
749, -95, 6519.4918, 13.038201
750, -1976, 6519.0411, 13.037300
751, 459, 6518.5904, 13.036399
752, 952, 6518.1397, 13.035497
753, -21, 6517.6890, 13.034596
754, -753, 6517.2382, 13.033694
755, -262, 6516.7875, 13.032793
756, 2072, 6516.3368, 13.031892
757, 346, 6515.8861, 13.030990
758, -42, 6515.4354, 13.030089
759, 663, 6514.9847, 13.029188
760, -192, 6514.5340, 13.028286
761, 872, 6514.0832, 13.027385
762, -1296, 6513.6325, 13.026483
