230, -610, 6753.4125, 13.506015
231, 1231, 6752.9618, 13.505113
232, -372, 6752.5111, 13.504212
233, 36, 6752.0604, 13.503311
234, 1288, 6751.6097, 13.502409
235, -105, 6751.1590, 13.501508
236, -184, 6750.7082, 13.500606
237, -1753, 6750.2575, 13.499705
238, -1550, 6749.8068, 13.498804
239, -928, 6749.3561, 13.497902
240, 723, 6748.9054, 13.497001
241, 1074, 6748.4547, 13.496100
242, 762, 6748.0040, 13.495198
243, 809, 6747.5532, 13.494297
244, -1469, 6747.1025, 13.493395
245, -1458, 6746.6518, 13.492494
246, -54, 6746.2011, 13.491593
247, 256, 6745.7504, 13.490691
248, -390, 6745.2997, 13.489790
249, 353, 6744.8490, 13.488889
250, -1072, 6744.3982, 13.487987
251, -562, 6743.9475, 13.487086
252, -696, 6743.4968, 13.486184
253, 1163, 6743.0461, 13.485283
254, 3437, 6742.5954, 13.484382
255, -1825, 6742.1447, 13.483480
256, -1273, 6741.6940, 13.482579
257, -292, 6741.2432, 13.481678
258, 1120, 6740.7925, 13.480776
259, -306, 6740.3418, 13.479875
260, 372, 6739.8911, 13.478973
261, 409, 6739.4404, 13.478072
262, -41, 6738.9897, 13.477171
263, 379, 6738.5390, 13.476269
264, -2251, 6738.0882, 13.475368
265, -1828, 6737.6375, 13.474467
266, -265, 6737.1868, 13.473565
267, 673, 6736.7361, 13.472664
268, 1111, 6736.2854, 13.471762
269, -174, 6735.8347, 13.470861
270, -571, 6735.3840, 13.469960
271, -1039, 6734.9332, 13.469058
272, 461, 6734.4825, 13.468157
273, -1575, 6734.0318, 13.467256
274, -122, 6733.5811, 13.466354
275, -437, 6733.1304, 13.465453
276, 40, 6732.6797, 13.464551
277, 706, 6732.2290, 13.463650
278, 940, 6731.7782, 13.462749
279, 100, 6731.3275, 13.461847
280, 759, 6730.8768, 13.460946
281, -535, 6730.4261, 13.460045
282, 1614, 6729.9754, 13.459143
283, -39, 6729.5247, 13.458242
284, -848, 6729.0740, 13.457340
285, -971, 6728.6232, 13.456439
286, -605, 6728.1725, 13.455538
287, 1142, 6727.7218, 13.454636
288, 748, 6727.2711, 13.453735
289, -482, 6726.8204, 13.452834
290, 752, 6726.3697, 13.451932
291, -396, 6725.9190, 13.451031
292, 393, 6725.4682, 13.450129
293, -252, 6725.0175, 13.449228
294, -1095, 6724.5668, 13.448327
295, 131, 6724.1161, 13.447425
296, -506, 6723.6654, 13.446524
297, 2503, 6723.2147, 13.445623
298, -333, 6722.7640, 13.444721
299, 471, 6722.3132, 13.443820
300, 1817, 6721.8625, 13.442918
301, 591, 6721.4118, 13.442017
302, 346, 6720.9611, 13.441116
303, -1189, 6720.5104, 13.440214
304, 2523, 6720.0597, 13.439313
305, -337, 6719.6090, 13.438412
306, 193, 6719.1582, 13.437510
307, -2, 6718.7075, 13.436609
308, 73, 6718.2568, 13.435707
309, 472, 6717.8061, 13.434806
310, 1077, 6717.3554, 13.433905
311, 650, 6716.9047, 13.433003
312, -104, 6716.4540, 13.432102
313, -348, 6716.0032, 13.431201
314, 1731, 6715.5525, 13.430299
315, -392, 6715.1018, 13.429398
316, -1055, 6714.6511, 13.428496
317, -975, 6714.2004, 13.427595
318, -38, 6713.7497, 13.426694
319, -192, 6713.2990, 13.425792
320, -64, 6712.8482, 13.424891
321, -1445, 6712.3975, 13.423990
322, 136, 6711.9468, 13.423088
323, 1448, 6711.4961, 13.422187
324, -465, 6711.0454, 13.421285
325, -1230, 6710.5947, 13.420384
326, -2319, 6710.1440, 13.419483
327, 782, 6709.6932, 13.418581
328, -1343, 6709.2425, 13.417680
329, 833, 6708.7918, 13.416779
330, 1664, 6708.3411, 13.415877
331, 59, 6707.8904, 13.414976
332, -420, 6707.4397, 13.414074
333, -870, 6706.9890, 13.413173
334, -353, 6706.5382, 13.412272
335, -177, 6706.0875, 13.411370
336, 841, 6705.6368, 13.410469
337, -1558, 6705.1861, 13.409568
338, -1195, 6704.7354, 13.408666
339, -593, 6704.2847, 13.407765
340, -472, 6703.8340, 13.406863
341, -872, 6703.3832, 13.405962
342, -369, 6702.9325, 13.405061
343, 123, 6702.4818, 13.404159
344, -272, 6702.0311, 13.403258
345, -545, 6701.5804, 13.402357
346, -1782, 6701.1297, 13.401455
347, 322, 6700.6790, 13.400554
348, -1185, 6700.2282, 13.399652
349, 25, 6699.7775, 13.398751
350, 3927, 6699.3268, 13.397850
351, -1409, 6698.8761, 13.396948
352, 686, 6698.4254, 13.396047
353, 1017, 6697.9747, 13.395146
354, 491, 6697.5240, 13.394244
355, 272, 6697.0732, 13.393343
356, -44, 6696.6225, 13.392442
357, -379, 6696.1718, 13.391540
358, -897, 6695.7211, 13.390639
359, 2627, 6695.2704, 13.389737
360, -1473, 6694.8197, 13.388836
361, -899, 6694.3690, 13.387935
362, -132, 6693.9182, 13.387033
363, -502, 6693.4675, 13.386132
364, 517, 6693.0168, 13.385231
365, 462, 6692.5661, 13.384329
366, 352, 6692.1154, 13.383428
367, -12, 6691.6647, 13.382526
368, 1141, 6691.2140, 13.381625
369, -1569, 6690.7632, 13.380724
370, 428, 6690.3125, 13.379822
371, 863, 6689.8618, 13.378921
372, 408, 6689.4111, 13.378020
373, -1442, 6688.9604, 13.377118
374, -1194, 6688.5097, 13.376217
375, -230, 6688.0590, 13.375315
376, 492, 6687.6082, 13.374414
377, 658, 6687.1575, 13.373513
378, -383, 6686.7068, 13.372611
379, -279, 6686.2561, 13.371710
380, 982, 6685.8054, 13.370809
381, -143, 6685.3547, 13.369907
382, 145, 6684.9040, 13.369006
383, 1780, 6684.4532, 13.368104
384, -603, 6684.0025, 13.367203
385, 552, 6683.5518, 13.366302
386, -453, 6683.1011, 13.365400
387, 143, 6682.6504, 13.364499
388, 237, 6682.1997, 13.363598
389, 1355, 6681.7490, 13.362696
390, -699, 6681.2982, 13.361795
391, -270, 6680.8475, 13.360893
392, 609, 6680.3968, 13.359992
393, -147, 6679.9461, 13.359091
394, 3, 6679.4954, 13.358189
395, -1140, 6679.0447, 13.357288
396, -170, 6678.5940, 13.356387
397, 841, 6678.1432, 13.355485
398, 503, 6677.6925, 13.354584
399, -618, 6677.2418, 13.353682
400, -1063, 6676.7911, 13.352781
401, 237, 6676.3404, 13.351880
402, -1159, 6675.8897, 13.350978
403, 2092, 6675.4390, 13.350077
404, 305, 6674.9882, 13.349176
405, 597, 6674.5375, 13.348274
406, 2119, 6674.0868, 13.347373
407, 22, 6673.6361, 13.346471
408, 1112, 6673.1854, 13.345570
409, -261, 6672.7347, 13.344669
410, 661, 6672.2840, 13.343767
411, 509, 6671.8332, 13.342866
412, 300, 6671.3825, 13.341965
413, 869, 6670.9318, 13.341063
414, 85, 6670.4811, 13.340162
415, 271, 6670.0304, 13.339260
416, 2097, 6669.5797, 13.338359
417, 241, 6669.1290, 13.337458
418, 412, 6668.6782, 13.336556
419, 937, 6668.2275, 13.335655
420, -522, 6667.7768, 13.334754
421, 1358, 6667.3261, 13.333852
422, -193, 6666.8754, 13.332951
423, 135, 6666.4247, 13.332049
424, 599, 6665.9740, 13.331148
425, 396, 6665.5232, 13.330247
426, -676, 6665.0725, 13.329345
427, 327, 6664.6218, 13.328444
428, -1809, 6664.1711, 13.327543
429, 400, 6663.7204, 13.326641
430, 2338, 6663.2697, 13.325740
431, 2319, 6662.8190, 13.324838
432, 1209, 6662.3682, 13.323937
433, -416, 6661.9175, 13.323036
434, -233, 6661.4668, 13.322134
435, 267, 6661.0161, 13.321233
436, 99, 6660.5654, 13.320332
437, -1262, 6660.1147, 13.319430
438, 939, 6659.6640, 13.318529
439, -1724, 6659.2132, 13.317627
440, -617, 6658.7625, 13.316726
441, 1066, 6658.3118, 13.315825
442, -736, 6657.8611, 13.314923
443, 229, 6657.4104, 13.314022
444, -1279, 6656.9597, 13.313121
445, -558, 6656.5090, 13.312219
446, 649, 6656.0582, 13.311318
447, -116, 6655.6075, 13.310416
448, 162, 6655.1568, 13.309515
449, 397, 6654.7061, 13.308614
450, -40, 6654.2554, 13.307712
451, 239, 6653.8047, 13.306811
452, 364, 6653.3540, 13.305910
453, 61, 6652.9032, 13.305008
454, 1139, 6652.4525, 13.304107
455, -667, 6652.0018, 13.303205
456, -161, 6651.5511, 13.302304
457, -2747, 6651.1004, 13.301403
458, -286, 6650.6497, 13.300501
459, 114, 6650.1990, 13.299600
460, 92, 6649.7482, 13.298699
461, -1636, 6649.2975, 13.297797
462, 621, 6648.8468, 13.296896
463, -425, 6648.3961, 13.295994
464, -21, 6647.9454, 13.295093
465, -103, 6647.4947, 13.294192
466, -168, 6647.0440, 13.293290
467, -2, 6646.5932, 13.292389
468, -923, 6646.1425, 13.291488
469, 446, 6645.6918, 13.290586
470, -643, 6645.2411, 13.289685
471, -545, 6644.7904, 13.288783
472, 977, 6644.3397, 13.287882
473, -1399, 6643.8890, 13.286981
474, 360, 6643.4382, 13.286079
475, 952, 6642.9875, 13.285178
476, -1093, 6642.5368, 13.284277
477, -271, 6642.0861, 13.283375
478, 2062, 6641.6354, 13.282474
479, 82, 6641.1847, 13.281572
480, -806, 6640.7340, 13.280671
481, -2915, 6640.2832, 13.279770
482, 210, 6639.8325, 13.278868
483, 1075, 6639.3818, 13.277967
484, -1267, 6638.9311, 13.277066
485, -513, 6638.4804, 13.276164
486, -827, 6638.0297, 13.275263
487, -109, 6637.5790, 13.274361
488, -1284, 6637.1282, 13.273460
489, 763, 6636.6775, 13.272559
490, -785, 6636.2268, 13.271657
491, 1052, 6635.7761, 13.270756
492, -1428, 6635.3254, 13.269855
493, 1048, 6634.8747, 13.268953
494, 828, 6634.4240, 13.268052
495, -170, 6633.9732, 13.267150
496, -275, 6633.5225, 13.266249
497, 463, 6633.0718, 13.265348
498, 112, 6632.6211, 13.264446
499, 696, 6632.1704, 13.263545
500, 543, 6631.7197, 13.262644
501, 815, 6631.2690, 13.261742
502, 1078, 6630.8182, 13.260841
503, 695, 6630.3675, 13.259939
504, -633, 6629.9168, 13.259038
505, -1227, 6629.4661, 13.258137
506, 74, 6629.0154, 13.257235
507, -928, 6628.5647, 13.256334
508, 518, 6628.1140, 13.255433
509, -642, 6627.6632, 13.254531
510, -624, 6627.2125, 13.253630
511, -333, 6626.7618, 13.252728
512, -832, 6626.3111, 13.251827
513, 253, 6625.8604, 13.250926
514, -170, 6625.4097, 13.250024
515, 258, 6624.9590, 13.249123
516, 1463, 6624.5082, 13.248222
517, 279, 6624.0575, 13.247320
518, -1068, 6623.6068, 13.246419
519, 1535, 6623.1561, 13.245517
520, 256, 6622.7054, 13.244616
521, -119, 6622.2547, 13.243715
522, 861, 6621.8040, 13.242813
523, 59, 6621.3532, 13.241912
524, 402, 6620.9025, 13.241011
525, 402, 6620.4518, 13.240109
526, -1337, 6620.0011, 13.239208
527, -381, 6619.5504, 13.238306
528, -1315, 6619.0997, 13.237405
529, -814, 6618.6490, 13.236504
530, -4060, 6618.1982, 13.235602
531, -348, 6617.7475, 13.234701
532, 1536, 6617.2968, 13.233800
533, -1865, 6616.8461, 13.232898
534, 936, 6616.3954, 13.231997
535, -899, 6615.9447, 13.231095
536, 510, 6615.4940, 13.230194
537, -254, 6615.0432, 13.229293
538, 591, 6614.5925, 13.228391
539, -1241, 6614.1418, 13.227490
540, 836, 6613.6911, 13.226589
541, -818, 6613.2404, 13.225687
542, -884, 6612.7897, 13.224786
543, -279, 6612.3390, 13.223884
544, -1888, 6611.8882, 13.222983
545, -652, 6611.4375, 13.222082
546, -181, 6610.9868, 13.221180
547, 872, 6610.5361, 13.220279
548, -1697, 6610.0854, 13.219378
549, -364, 6609.6347, 13.218476
550, 645, 6609.1840, 13.217575
551, -2165, 6608.7332, 13.216673
552, 51, 6608.2825, 13.215772
553, -68, 6607.8318, 13.214871
554, 672, 6607.3811, 13.213969
555, -829, 6606.9304, 13.213068
556, -1900, 6606.4797, 13.212167
557, -754, 6606.0290, 13.211265
558, -549, 6605.5782, 13.210364
559, -644, 6605.1275, 13.209462
560, 173, 6604.6768, 13.208561
561, 293, 6604.2261, 13.207660
562, 357, 6603.7754, 13.206758
563, 405, 6603.3247, 13.205857
564, -207, 6602.8740, 13.204956
565, 846, 6602.4232, 13.204054
566, 162, 6601.9725, 13.203153
567, 257, 6601.5218, 13.202251
568, -370, 6601.0711, 13.201350
569, 99, 6600.6204, 13.200449
570, 1740, 6600.1697, 13.199547
571, -1657, 6599.7190, 13.198646
572, -3293, 6599.2682, 13.197745
573, 883, 6598.8175, 13.196843
574, -1806, 6598.3668, 13.195942
575, 1063, 6597.9161, 13.195040
576, 424, 6597.4654, 13.194139
577, 920, 6597.0147, 13.193238
578, -1875, 6596.5640, 13.192336
579, 686, 6596.1132, 13.191435
580, -687, 6595.6625, 13.190534
581, 315, 6595.2118, 13.189632
582, 943, 6594.7611, 13.188731
583, 1741, 6594.3104, 13.187829
584, 26, 6593.8597, 13.186928
585, -625, 6593.4090, 13.186027
586, 389, 6592.9582, 13.185125
587, -318, 6592.5075, 13.184224
588, -773, 6592.0568, 13.183323
589, 1119, 6591.6061, 13.182421
590, 697, 6591.1554, 13.181520
591, -1209, 6590.7047, 13.180618
592, -1205, 6590.2540, 13.179717
593, -593, 6589.8032, 13.178816
594, -1320, 6589.3525, 13.177914
595, -347, 6588.9018, 13.177013
596, 1931, 6588.4511, 13.176112
597, -1749, 6588.0004, 13.175210
598, 1201, 6587.5497, 13.174309
599, 889, 6587.0990, 13.173407
600, -1630, 6586.6482, 13.172506
601, 123, 6586.1975, 13.171605
602, -287, 6585.7468, 13.170703
603, 790, 6585.2961, 13.169802
604, -1398, 6584.8454, 13.168901
605, 461, 6584.3947, 13.167999
606, 1208, 6583.9440, 13.167098
607, 330, 6583.4932, 13.166197
608, 360, 6583.0425, 13.165295
609, -1145, 6582.5918, 13.164394
610, 1768, 6582.1411, 13.163492
611, 551, 6581.6904, 13.162591
612, 108, 6581.2397, 13.161690
613, -575, 6580.7890, 13.160788
614, -1547, 6580.3382, 13.159887
615, -229, 6579.8875, 13.158986
616, 773, 6579.4368, 13.158084
617, -982, 6578.9861, 13.157183
618, 382, 6578.5354, 13.156281
619, -1614, 6578.0847, 13.155380
620, -1064, 6577.6340, 13.154479
621, 1002, 6577.1832, 13.153577
622, -157, 6576.7325, 13.152676
623, -2217, 6576.2818, 13.151775
624, -1265, 6575.8311, 13.150873
625, -1122, 6575.3804, 13.149972
626, 572, 6574.9297, 13.149070
627, -277, 6574.4790, 13.148169
628, -812, 6574.0282, 13.147268
629, -252, 6573.5775, 13.146366
630, 841, 6573.1268, 13.145465
631, -546, 6572.6761, 13.144564
632, 1266, 6572.2254, 13.143662
633, 1334, 6571.7747, 13.142761
634, 319, 6571.3240, 13.141859
635, -709, 6570.8732, 13.140958
636, 900, 6570.4225, 13.140057
637, -1530, 6569.9718, 13.139155
638, -1976, 6569.5211, 13.138254
639, 2228, 6569.0704, 13.137353
640, 245, 6568.6197, 13.136451
641, -573, 6568.1690, 13.135550
642, 365, 6567.7182, 13.134648
643, -292, 6567.2675, 13.133747
644, -876, 6566.8168, 13.132846
645, 526, 6566.3661, 13.131944
646, -1665, 6565.9154, 13.131043
647, 1568, 6565.4647, 13.130142
648, -798, 6565.0140, 13.129240
649, -1193, 6564.5632, 13.128339
650, -1067, 6564.1125, 13.127437
651, 1095, 6563.6618, 13.126536
652, -683, 6563.2111, 13.125635
653, 34, 6562.7604, 13.124733
654, 485, 6562.3097, 13.123832
655, -14, 6561.8590, 13.122931
656, -277, 6561.4082, 13.122029
657, -1649, 6560.9575, 13.121128
658, 270, 6560.5068, 13.120226
659, -203, 6560.0561, 13.119325
660, -32, 6559.6054, 13.118424
661, -572, 6559.1547, 13.117522
662, 1393, 6558.7040, 13.116621
663, -782, 6558.2532, 13.115720
664, 720, 6557.8025, 13.114818
665, 456, 6557.3518, 13.113917
666, -1002, 6556.9011, 13.113015
667, 940, 6556.4504, 13.112114
668, 605, 6555.9997, 13.111213
669, -1352, 6555.5490, 13.110311
670, -351, 6555.0982, 13.109410
671, 434, 6554.6475, 13.108509
672, 1636, 6554.1968, 13.107607
673, 151, 6553.7461, 13.106706
674, 820, 6553.2954, 13.105804
675, -1281, 6552.8447, 13.104903
676, -1050, 6552.3940, 13.104002
677, -2185, 6551.9432, 13.103100
678, -983, 6551.4925, 13.102199
679, 806, 6551.0418, 13.101298
680, 435, 6550.5911, 13.100396
681, -162, 6550.1404, 13.099495
682, 776, 6549.6897, 13.098593
683, 342, 6549.2390, 13.097692
684, 2608, 6548.7882, 13.096791
685, -220, 6548.3375, 13.095889
686, -563, 6547.8868, 13.094988
687, 62, 6547.4361, 13.094087
688, -187, 6546.9854, 13.093185
689, 246, 6546.5347, 13.092284
690, -1780, 6546.0840, 13.091382
691, -494, 6545.6332, 13.090481
692, 246, 6545.1825, 13.089580
693, 629, 6544.7318, 13.088678
694, -2103, 6544.2811, 13.087777
695, 225, 6543.8304, 13.086876
696, -482, 6543.3797, 13.085974
697, 522, 6542.9290, 13.085073
698, -1435, 6542.4782, 13.084171
699, 480, 6542.0275, 13.083270
700, 141, 6541.5768, 13.082369
701, 84, 6541.1261, 13.081467
702, 1079, 6540.6754, 13.080566
703, -586, 6540.2247, 13.079665
704, -1651, 6539.7740, 13.078763
705, 965, 6539.3232, 13.077862
706, 41, 6538.8725, 13.076960
707, 23, 6538.4218, 13.076059
708, 112, 6537.9711, 13.075158
709, 100, 6537.5204, 13.074256
710, 938, 6537.0697, 13.073355
711, 1092, 6536.6190, 13.072454
712, 338, 6536.1682, 13.071552
713, -1190, 6535.7175, 13.070651
714, 458, 6535.2668, 13.069749
715, -200, 6534.8161, 13.068848
716, 798, 6534.3654, 13.067947
717, 965, 6533.9147, 13.067045
718, -1494, 6533.4640, 13.066144
719, 13, 6533.0132, 13.065243
720, -898, 6532.5625, 13.064341
721, -60, 6532.1118, 13.063440
722, 865, 6531.6611, 13.062538
723, -502, 6531.2104, 13.061637
724, -127, 6530.7597, 13.060736
725, -846, 6530.3090, 13.059834
726, -799, 6529.8582, 13.058933
727, 337, 6529.4075, 13.058032
728, -1255, 6528.9568, 13.057130
729, 135, 6528.5061, 13.056229
730, 853, 6528.0554, 13.055327
731, -1440, 6527.6047, 13.054426
732, 35, 6527.1540, 13.053525
733, 1308, 6526.7032, 13.052623
734, -1871, 6526.2525, 13.051722
735, -916, 6525.8018, 13.050821
736, -1004, 6525.3511, 13.049919
737, 264, 6524.9004, 13.049018
738, -594, 6524.4497, 13.048116
739, -2061, 6523.9990, 13.047215
740, 952, 6523.5482, 13.046314
741, 445, 6523.0975, 13.045412
742, -533, 6522.6468, 13.044511
743, 368, 6522.1961, 13.043610
744, 1041, 6521.7454, 13.042708
745, -1084, 6521.2947, 13.041807
746, -534, 6520.8440, 13.040905
747, -895, 6520.3932, 13.040004
748, -1487, 6519.9425, 13.039103
749, 806, 6519.4918, 13.038201
750, -321, 6519.0411, 13.037300
751, -141, 6518.5904, 13.036399
752, -116, 6518.1397, 13.035497
753, 405, 6517.6890, 13.034596
754, 1225, 6517.2382, 13.033694
755, 541, 6516.7875, 13.032793
756, -557, 6516.3368, 13.031892
757, -655, 6515.8861, 13.030990
758, -182, 6515.4354, 13.030089
759, -273, 6514.9847, 13.029188
760, 1015, 6514.5340, 13.028286
761, 669, 6514.0832, 13.027385
762, -232, 6513.6325, 13.026483
763, -405, 6513.1818, 13.025582
764, -560, 6512.7311, 13.024681
765, -334, 6512.2804, 13.023779
