80, 841, 6821.0197, 13.641221
81, 2340, 6820.5690, 13.640319
82, 655, 6820.1182, 13.639418
83, 745, 6819.6675, 13.638517
84, 685, 6819.2168, 13.637615
85, 1376, 6818.7661, 13.636714
86, 1547, 6818.3154, 13.635813
87, 2349, 6817.8647, 13.634911
88, -191, 6817.4140, 13.634010
89, 1266, 6816.9632, 13.633108
90, 293, 6816.5125, 13.632207
91, 871, 6816.0618, 13.631306
92, 1480, 6815.6111, 13.630404
93, 1940, 6815.1604, 13.629503
94, 301, 6814.7097, 13.628602
95, 2743, 6814.2590, 13.627700
96, 1019, 6813.8082, 13.626799
97, 442, 6813.3575, 13.625897
98, 1158, 6812.9068, 13.624996
99, 736, 6812.4561, 13.624095
100, -307, 6812.0054, 13.623193
101, -53, 6811.5547, 13.622292
102, 107, 6811.1040, 13.621391
103, 70, 6810.6532, 13.620489
104, 1395, 6810.2025, 13.619588
105, 2393, 6809.7518, 13.618686
106, -1225, 6809.3011, 13.617785
107, 679, 6808.8504, 13.616884
108, 183, 6808.3997, 13.615982
109, 1331, 6807.9490, 13.615081
110, 1911, 6807.4982, 13.614180
111, 2440, 6807.0475, 13.613278
112, 1002, 6806.5968, 13.612377
113, -658, 6806.1461, 13.611476
114, 1391, 6805.6954, 13.610574
115, 564, 6805.2447, 13.609673
116, 567, 6804.7940, 13.608771
117, 1608, 6804.3432, 13.607870
118, 855, 6803.8925, 13.606969
119, 296, 6803.4418, 13.606067
120, -810, 6802.9911, 13.605166
121, 1573, 6802.5404, 13.604265
122, 274, 6802.0897, 13.603363
123, 2698, 6801.6390, 13.602462
124, 3209, 6801.1882, 13.601560
125, 925, 6800.7375, 13.600659
126, -433, 6800.2868, 13.599758
127, 2102, 6799.8361, 13.598856
128, 39, 6799.3854, 13.597955
129, 2271, 6798.9347, 13.597054
130, -242, 6798.4840, 13.596152
131, 1400, 6798.0332, 13.595251
132, 1800, 6797.5825, 13.594349
133, 583, 6797.1318, 13.593448
134, -543, 6796.6811, 13.592547
135, 2094, 6796.2304, 13.591645
136, 1556, 6795.7797, 13.590744
137, 2875, 6795.3290, 13.589843
138, 832, 6794.8782, 13.588941
139, 1086, 6794.4275, 13.588040
140, 3008, 6793.9768, 13.587138
141, 483, 6793.5261, 13.586237
142, 1625, 6793.0754, 13.585336
143, 1483, 6792.6247, 13.584434
144, 1398, 6792.1740, 13.583533
145, 1477, 6791.7232, 13.582632
146, 1021, 6791.2725, 13.581730
147, 195, 6790.8218, 13.580829
148, -3424, 6790.3711, 13.579927
149, -295, 6789.9204, 13.579026
150, 2042, 6789.4697, 13.578125
151, 958, 6789.0190, 13.577223
152, 396, 6788.5682, 13.576322
153, -329, 6788.1175, 13.575421
154, 1478, 6787.6668, 13.574519
155, 927, 6787.2161, 13.573618
156, 1501, 6786.7654, 13.572716
157, 2112, 6786.3147, 13.571815
158, 255, 6785.8640, 13.570914
159, -1032, 6785.4132, 13.570012
160, 2371, 6784.9625, 13.569111
161, 3047, 6784.5118, 13.568210
162, -160, 6784.0611, 13.567308
163, -233, 6783.6104, 13.566407
164, 633, 6783.1597, 13.565505
165, 147, 6782.7090, 13.564604
166, 1040, 6782.2582, 13.563703
167, 1213, 6781.8075, 13.562801
168, 1663, 6781.3568, 13.561900
169, 559, 6780.9061, 13.560999
170, -392, 6780.4554, 13.560097
171, 911, 6780.0047, 13.559196
172, 674, 6779.5540, 13.558294
173, -75, 6779.1032, 13.557393
174, 1358, 6778.6525, 13.556492
175, 1660, 6778.2018, 13.555590
176, 2199, 6777.7511, 13.554689
177, -721, 6777.3004, 13.553788
178, 866, 6776.8497, 13.552886
179, 1683, 6776.3990, 13.551985
180, 82, 6775.9482, 13.551083
181, 1528, 6775.4975, 13.550182
182, 252, 6775.0468, 13.549281
183, 726, 6774.5961, 13.548379
184, 1740, 6774.1454, 13.547478
185, 840, 6773.6947, 13.546577
186, 936, 6773.2440, 13.545675
187, 414, 6772.7932, 13.544774
188, 2376, 6772.3425, 13.543872
189, 1266, 6771.8918, 13.542971
190, 446, 6771.4411, 13.542070
191, 618, 6770.9904, 13.541168
192, -812, 6770.5397, 13.540267
193, -1313, 6770.0890, 13.539366
194, 2822, 6769.6382, 13.538464
195, 18, 6769.1875, 13.537563
196, 1711, 6768.7368, 13.536661
197, 727, 6768.2861, 13.535760
198, 2405, 6767.8354, 13.534859
199, 2060, 6767.3847, 13.533957
200, 1185, 6766.9340, 13.533056
201, 1796, 6766.4832, 13.532155
202, 900, 6766.0325, 13.531253
203, 571, 6765.5818, 13.530352
204, 959, 6765.1311, 13.529450
205, 1966, 6764.6804, 13.528549
206, 1395, 6764.2297, 13.527648
207, 746, 6763.7790, 13.526746
208, 1905, 6763.3282, 13.525845
209, 402, 6762.8775, 13.524944
210, 879, 6762.4268, 13.524042
211, 1345, 6761.9761, 13.523141
212, 1961, 6761.5254, 13.522239
213, 1845, 6761.0747, 13.521338
214, 1903, 6760.6240, 13.520437
215, -517, 6760.1732, 13.519535
216, 685, 6759.7225, 13.518634
217, 1055, 6759.2718, 13.517733
218, -482, 6758.8211, 13.516831
219, 752, 6758.3704, 13.515930
220, 2069, 6757.9197, 13.515028
221, 1450, 6757.4690, 13.514127
222, 141, 6757.0182, 13.513226
223, -228, 6756.5675, 13.512324
224, 1629, 6756.1168, 13.511423
225, -382, 6755.6661, 13.510522
226, -423, 6755.2154, 13.509620
227, 1340, 6754.7647, 13.508719
228, -751, 6754.3140, 13.507817
229, 1138, 6753.8632, 13.506916
230, 1390, 6753.4125, 13.506015
231, -195, 6752.9618, 13.505113
232, 1277, 6752.5111, 13.504212
233, 1202, 6752.0604, 13.503311
234, 1450, 6751.6097, 13.502409
235, 3094, 6751.1590, 13.501508
236, 30, 6750.7082, 13.500606
237, 556, 6750.2575, 13.499705
238, -516, 6749.8068, 13.498804
239, -576, 6749.3561, 13.497902
240, 655, 6748.9054, 13.497001
241, 80, 6748.4547, 13.496100
242, 2232, 6748.0040, 13.495198
243, 2670, 6747.5532, 13.494297
244, 3222, 6747.1025, 13.493395
245, 46, 6746.6518, 13.492494
246, 655, 6746.2011, 13.491593
247, 1387, 6745.7504, 13.490691
248, 3060, 6745.2997, 13.489790
249, 1682, 6744.8490, 13.488889
250, -1368, 6744.3982, 13.487987
251, 1297, 6743.9475, 13.487086
252, 692, 6743.4968, 13.486184
253, 562, 6743.0461, 13.485283
254, 2169, 6742.5954, 13.484382
255, 859, 6742.1447, 13.483480
256, 2882, 6741.6940, 13.482579
257, 1879, 6741.2432, 13.481678
258, 812, 6740.7925, 13.480776
259, 1768, 6740.3418, 13.479875
260, 553, 6739.8911, 13.478973
261, 1641, 6739.4404, 13.478072
262, 1290, 6738.9897, 13.477171
263, 412, 6738.5390, 13.476269
264, 823, 6738.0882, 13.475368
265, 3208, 6737.6375, 13.474467
266, 2505, 6737.1868, 13.473565
267, 289, 6736.7361, 13.472664
268, 936, 6736.2854, 13.471762
269, 275, 6735.8347, 13.470861
270, 1408, 6735.3840, 13.469960
271, 2013, 6734.9332, 13.469058
272, 217, 6734.4825, 13.468157
273, 867, 6734.0318, 13.467256
274, -144, 6733.5811, 13.466354
275, 444, 6733.1304, 13.465453
276, 1135, 6732.6797, 13.464551
277, 1475, 6732.2290, 13.463650
278, 1624, 6731.7782, 13.462749
279, 1390, 6731.3275, 13.461847
280, 1066, 6730.8768, 13.460946
281, 2548, 6730.4261, 13.460045
282, 1318, 6729.9754, 13.459143
283, 88, 6729.5247, 13.458242
284, 1787, 6729.0740, 13.457340
285, 1729, 6728.6232, 13.456439
286, 2545, 6728.1725, 13.455538
287, 1682, 6727.7218, 13.454636
288, 1310, 6727.2711, 13.453735
289, 1702, 6726.8204, 13.452834
290, 1437, 6726.3697, 13.451932
291, 1407, 6725.9190, 13.451031
292, 553, 6725.4682, 13.450129
293, 113, 6725.0175, 13.449228
294, 2266, 6724.5668, 13.448327
295, 1994, 6724.1161, 13.447425
296, 1782, 6723.6654, 13.446524
297, 1576, 6723.2147, 13.445623
298, 358, 6722.7640, 13.444721
299, 156, 6722.3132, 13.443820
300, 1227, 6721.8625, 13.442918
301, 1271, 6721.4118, 13.442017
302, 921, 6720.9611, 13.441116
303, 820, 6720.5104, 13.440214
304, 1885, 6720.0597, 13.439313
305, 1985, 6719.6090, 13.438412
306, 575, 6719.1582, 13.437510
307, 160, 6718.7075, 13.436609
308, 2588, 6718.2568, 13.435707
309, 972, 6717.8061, 13.434806
310, 1200, 6717.3554, 13.433905
311, 26, 6716.9047, 13.433003
312, 740, 6716.4540, 13.432102
313, 1984, 6716.0032, 13.431201
314, 1159, 6715.5525, 13.430299
315, 4089, 6715.1018, 13.429398
316, 575, 6714.6511, 13.428496
317, 731, 6714.2004, 13.427595
318, 2189, 6713.7497, 13.426694
319, 306, 6713.2990, 13.425792
320, 792, 6712.8482, 13.424891
321, 2600, 6712.3975, 13.423990
322, 166, 6711.9468, 13.423088
323, 1264, 6711.4961, 13.422187
324, 2225, 6711.0454, 13.421285
325, -1435, 6710.5947, 13.420384
326, 2654, 6710.1440, 13.419483
327, 1010, 6709.6932, 13.418581
328, 1161, 6709.2425, 13.417680
329, 1962, 6708.7918, 13.416779
330, -229, 6708.3411, 13.415877
331, 739, 6707.8904, 13.414976
332, 995, 6707.4397, 13.414074
333, -862, 6706.9890, 13.413173
334, 1343, 6706.5382, 13.412272
335, 1230, 6706.0875, 13.411370
336, 1309, 6705.6368, 13.410469
337, -1205, 6705.1861, 13.409568
338, -849, 6704.7354, 13.408666
339, 1617, 6704.2847, 13.407765
340, 2297, 6703.8340, 13.406863
341, -273, 6703.3832, 13.405962
342, 2703, 6702.9325, 13.405061
343, 174, 6702.4818, 13.404159
344, 1571, 6702.0311, 13.403258
345, 1043, 6701.5804, 13.402357
346, 120, 6701.1297, 13.401455
347, 631, 6700.6790, 13.400554
348, 3273, 6700.2282, 13.399652
349, 2777, 6699.7775, 13.398751
350, 1081, 6699.3268, 13.397850
351, 978, 6698.8761, 13.396948
352, 2262, 6698.4254, 13.396047
353, 1376, 6697.9747, 13.395146
354, 1519, 6697.5240, 13.394244
355, -169, 6697.0732, 13.393343
356, 1067, 6696.6225, 13.392442
357, 1081, 6696.1718, 13.391540
358, 579, 6695.7211, 13.390639
359, -321, 6695.2704, 13.389737
360, 2087, 6694.8197, 13.388836
361, 468, 6694.3690, 13.387935
362, 2240, 6693.9182, 13.387033
363, 762, 6693.4675, 13.386132
364, 1315, 6693.0168, 13.385231
365, 1374, 6692.5661, 13.384329
366, -279, 6692.1154, 13.383428
367, 2102, 6691.6647, 13.382526
368, 1521, 6691.2140, 13.381625
369, 1591, 6690.7632, 13.380724
370, 2211, 6690.3125, 13.379822
371, 1575, 6689.8618, 13.378921
372, 2844, 6689.4111, 13.378020
373, 1888, 6688.9604, 13.377118
374, 588, 6688.5097, 13.376217
375, -986, 6688.0590, 13.375315
376, 1433, 6687.6082, 13.374414
377, 1500, 6687.1575, 13.373513
378, 1976, 6686.7068, 13.372611
379, 1419, 6686.2561, 13.371710
380, 912, 6685.8054, 13.370809
381, 996, 6685.3547, 13.369907
382, -29, 6684.9040, 13.369006
383, 492, 6684.4532, 13.368104
384, 3239, 6684.0025, 13.367203
385, 2297, 6683.5518, 13.366302
386, 1464, 6683.1011, 13.365400
387, 1515, 6682.6504, 13.364499
388, 996, 6682.1997, 13.363598
389, 1888, 6681.7490, 13.362696
390, 2014, 6681.2982, 13.361795
391, 1600, 6680.8475, 13.360893
392, 896, 6680.3968, 13.359992
393, -448, 6679.9461, 13.359091
394, -69, 6679.4954, 13.358189
395, 2689, 6679.0447, 13.357288
396, 3543, 6678.5940, 13.356387
397, 2183, 6678.1432, 13.355485
398, 508, 6677.6925, 13.354584
399, 621, 6677.2418, 13.353682
400, 666, 6676.7911, 13.352781
401, 730, 6676.3404, 13.351880
402, 1583, 6675.8897, 13.350978
403, 2224, 6675.4390, 13.350077
404, 1139, 6674.9882, 13.349176
405, 668, 6674.5375, 13.348274
406, 2260, 6674.0868, 13.347373
407, 1933, 6673.6361, 13.346471
408, -490, 6673.1854, 13.345570
409, 566, 6672.7347, 13.344669
410, 1695, 6672.2840, 13.343767
411, -1051, 6671.8332, 13.342866
412, 581, 6671.3825, 13.341965
413, -433, 6670.9318, 13.341063
414, -866, 6670.4811, 13.340162
415, -245, 6670.0304, 13.339260
416, 532, 6669.5797, 13.338359
417, 1627, 6669.1290, 13.337458
418, 1945, 6668.6782, 13.336556
419, -201, 6668.2275, 13.335655
420, 1859, 6667.7768, 13.334754
421, 2124, 6667.3261, 13.333852
422, 827, 6666.8754, 13.332951
423, 2757, 6666.4247, 13.332049
424, 1304, 6665.9740, 13.331148
425, 291, 6665.5232, 13.330247
426, -145, 6665.0725, 13.329345
427, 819, 6664.6218, 13.328444
428, 1885, 6664.1711, 13.327543
429, -496, 6663.7204, 13.326641
430, 1747, 6663.2697, 13.325740
431, 1190, 6662.8190, 13.324838
432, 1304, 6662.3682, 13.323937
433, 601, 6661.9175, 13.323036
434, -445, 6661.4668, 13.322134
435, 1832, 6661.0161, 13.321233
436, 808, 6660.5654, 13.320332
437, 1389, 6660.1147, 13.319430
438, 391, 6659.6640, 13.318529
439, -922, 6659.2132, 13.317627
440, 452, 6658.7625, 13.316726
441, -193, 6658.3118, 13.315825
442, 1761, 6657.8611, 13.314923
443, 2299, 6657.4104, 13.314022
444, 1191, 6656.9597, 13.313121
445, 854, 6656.5090, 13.312219
446, 3029, 6656.0582, 13.311318
447, 1398, 6655.6075, 13.310416
448, -21, 6655.1568, 13.309515
449, 661, 6654.7061, 13.308614
450, 934, 6654.2554, 13.307712
451, 1275, 6653.8047, 13.306811
452, -105, 6653.3540, 13.305910
453, 1812, 6652.9032, 13.305008
454, 751, 6652.4525, 13.304107
455, 1334, 6652.0018, 13.303205
456, 2310, 6651.5511, 13.302304
457, 1815, 6651.1004, 13.301403
458, 174, 6650.6497, 13.300501
459, 126, 6650.1990, 13.299600
460, 1378, 6649.7482, 13.298699
461, 1289, 6649.2975, 13.297797
462, 2205, 6648.8468, 13.296896
463, 1525, 6648.3961, 13.295994
464, -606, 6647.9454, 13.295093
465, 1605, 6647.4947, 13.294192
466, 651, 6647.0440, 13.293290
467, -796, 6646.5932, 13.292389
468, 1215, 6646.1425, 13.291488
469, 2181, 6645.6918, 13.290586
470, 1637, 6645.2411, 13.289685
471, 2207, 6644.7904, 13.288783
472, -397, 6644.3397, 13.287882
473, 1142, 6643.8890, 13.286981
474, 2227, 6643.4382, 13.286079
475, 2619, 6642.9875, 13.285178
476, 2614, 6642.5368, 13.284277
477, 642, 6642.0861, 13.283375
478, 2457, 6641.6354, 13.282474
479, 52, 6641.1847, 13.281572
480, 375, 6640.7340, 13.280671
481, 859, 6640.2832, 13.279770
482, 929, 6639.8325, 13.278868
483, 2591, 6639.3818, 13.277967
484, 720, 6638.9311, 13.277066
485, 1826, 6638.4804, 13.276164
486, -412, 6638.0297, 13.275263
487, 697, 6637.5790, 13.274361
488, 1060, 6637.1282, 13.273460
489, 1248, 6636.6775, 13.272559
490, 1134, 6636.2268, 13.271657
491, 1736, 6635.7761, 13.270756
492, 1146, 6635.3254, 13.269855
493, -519, 6634.8747, 13.268953
494, -147, 6634.4240, 13.268052
495, 2229, 6633.9732, 13.267150
496, -98, 6633.5225, 13.266249
497, 1812, 6633.0718, 13.265348
498, 1676, 6632.6211, 13.264446
499, 973, 6632.1704, 13.263545
500, 383, 6631.7197, 13.262644
501, -759, 6631.2690, 13.261742
502, 2378, 6630.8182, 13.260841
503, 36, 6630.3675, 13.259939
504, 1820, 6629.9168, 13.259038
505, 270, 6629.4661, 13.258137
506, 1676, 6629.0154, 13.257235
507, 2402, 6628.5647, 13.256334
508, 2571, 6628.1140, 13.255433
509, 1318, 6627.6632, 13.254531
510, 2008, 6627.2125, 13.253630
511, 1778, 6626.7618, 13.252728
512, 1219, 6626.3111, 13.251827
513, 807, 6625.8604, 13.250926
514, 3137, 6625.4097, 13.250024
515, 2464, 6624.9590, 13.249123
516, 883, 6624.5082, 13.248222
517, 1674, 6624.0575, 13.247320
518, 1994, 6623.6068, 13.246419
519, 1739, 6623.1561, 13.245517
520, 2008, 6622.7054, 13.244616
521, 553, 6622.2547, 13.243715
522, 1464, 6621.8040, 13.242813
523, 12, 6621.3532, 13.241912
524, 1313, 6620.9025, 13.241011
525, 1018, 6620.4518, 13.240109
526, 892, 6620.0011, 13.239208
527, 2472, 6619.5504, 13.238306
528, 943, 6619.0997, 13.237405
529, 1797, 6618.6490, 13.236504
530, -1382, 6618.1982, 13.235602
531, 388, 6617.7475, 13.234701
532, 2220, 6617.2968, 13.233800
533, 1306, 6616.8461, 13.232898
534, 1819, 6616.3954, 13.231997
535, 986, 6615.9447, 13.231095
536, 1166, 6615.4940, 13.230194
537, 2307, 6615.0432, 13.229293
538, 771, 6614.5925, 13.228391
539, 1259, 6614.1418, 13.227490
540, -1002, 6613.6911, 13.226589
541, -118, 6613.2404, 13.225687
542, 1064, 6612.7897, 13.224786
543, 614, 6612.3390, 13.223884
544, -160, 6611.8882, 13.222983
545, 2418, 6611.4375, 13.222082
546, 1539, 6610.9868, 13.221180
547, 1841, 6610.5361, 13.220279
548, 2412, 6610.0854, 13.219378
549, 1097, 6609.6347, 13.218476
550, 319, 6609.1840, 13.217575
551, 2312, 6608.7332, 13.216673
552, 422, 6608.2825, 13.215772
553, 591, 6607.8318, 13.214871
554, -346, 6607.3811, 13.213969
555, 1350, 6606.9304, 13.213068
556, 873, 6606.4797, 13.212167
557, 1818, 6606.0290, 13.211265
558, 225, 6605.5782, 13.210364
559, 923, 6605.1275, 13.209462
560, 1398, 6604.6768, 13.208561
561, 979, 6604.2261, 13.207660
562, 425, 6603.7754, 13.206758
563, 945, 6603.3247, 13.205857
564, 515, 6602.8740, 13.204956
565, 987, 6602.4232, 13.204054
566, 1917, 6601.9725, 13.203153
567, 1221, 6601.5218, 13.202251
568, 822, 6601.0711, 13.201350
569, 1330, 6600.6204, 13.200449
570, -1962, 6600.1697, 13.199547
571, 605, 6599.7190, 13.198646
572, 3125, 6599.2682, 13.197745
573, 1569, 6598.8175, 13.196843
574, 723, 6598.3668, 13.195942
575, -1713, 6597.9161, 13.195040
576, 2814, 6597.4654, 13.194139
577, 230, 6597.0147, 13.193238
578, 2213, 6596.5640, 13.192336
579, -997, 6596.1132, 13.191435
580, 159, 6595.6625, 13.190534
581, 1915, 6595.2118, 13.189632
582, 925, 6594.7611, 13.188731
583, 2110, 6594.3104, 13.187829
584, 1339, 6593.8597, 13.186928
585, 1612, 6593.4090, 13.186027
586, -1603, 6592.9582, 13.185125
587, 1877, 6592.5075, 13.184224
588, 584, 6592.0568, 13.183323
589, 1164, 6591.6061, 13.182421
590, 1706, 6591.1554, 13.181520
591, 978, 6590.7047, 13.180618
592, 1961, 6590.2540, 13.179717
593, 1479, 6589.8032, 13.178816
594, -416, 6589.3525, 13.177914
595, 1040, 6588.9018, 13.177013
596, 1832, 6588.4511, 13.176112
597, 1360, 6588.0004, 13.175210
598, 2463, 6587.5497, 13.174309
599, 732, 6587.0990, 13.173407
600, 231, 6586.6482, 13.172506
601, 907, 6586.1975, 13.171605
602, 1660, 6585.7468, 13.170703
603, 1100, 6585.2961, 13.169802
604, 1806, 6584.8454, 13.168901
605, 2806, 6584.3947, 13.167999
606, 1585, 6583.9440, 13.167098
607, 965, 6583.4932, 13.166197
608, 430, 6583.0425, 13.165295
609, 2128, 6582.5918, 13.164394
610, 1239, 6582.1411, 13.163492
611, 170, 6581.6904, 13.162591
612, 1303, 6581.2397, 13.161690
613, 753, 6580.7890, 13.160788
614, 1045, 6580.3382, 13.159887
615, -2467, 6579.8875, 13.158986
616, 1886, 6579.4368, 13.158084
617, 182, 6578.9861, 13.157183
618, 355, 6578.5354, 13.156281
619, 388, 6578.0847, 13.155380
620, -874, 6577.6340, 13.154479
621, 1869, 6577.1832, 13.153577
622, 1862, 6576.7325, 13.152676
623, 78, 6576.2818, 13.151775
624, 1619, 6575.8311, 13.150873
625, 1108, 6575.3804, 13.149972
626, 2518, 6574.9297, 13.149070
627, 1847, 6574.4790, 13.148169
628, 708, 6574.0282, 13.147268
629, 974, 6573.5775, 13.146366
630, 2015, 6573.1268, 13.145465
631, 1071, 6572.6761, 13.144564
632, 848, 6572.2254, 13.143662
633, 2498, 6571.7747, 13.142761
634, 358, 6571.3240, 13.141859
635, 1369, 6570.8732, 13.140958
636, 1872, 6570.4225, 13.140057
637, 1687, 6569.9718, 13.139155
638, 1420, 6569.5211, 13.138254
639, 1255, 6569.0704, 13.137353
640, 891, 6568.6197, 13.136451
641, -341, 6568.1690, 13.135550
642, 459, 6567.7182, 13.134648
643, 1724, 6567.2675, 13.133747
644, 1580, 6566.8168, 13.132846
645, -130, 6566.3661, 13.131944
646, 2144, 6565.9154, 13.131043
647, 1793, 6565.4647, 13.130142
648, -254, 6565.0140, 13.129240
649, 2431, 6564.5632, 13.128339
650, 293, 6564.1125, 13.127437
651, 2219, 6563.6618, 13.126536
652, 1597, 6563.2111, 13.125635
653, 1458, 6562.7604, 13.124733
654, 959, 6562.3097, 13.123832
655, 1628, 6561.8590, 13.122931
656, 3511, 6561.4082, 13.122029
657, -1176, 6560.9575, 13.121128
658, 943, 6560.5068, 13.120226
659, -562, 6560.0561, 13.119325
660, 543, 6559.6054, 13.118424
661, 945, 6559.1547, 13.117522
662, -543, 6558.7040, 13.116621
663, -436, 6558.2532, 13.115720
664, 1505, 6557.8025, 13.114818
665, 242, 6557.3518, 13.113917
666, -228, 6556.9011, 13.113015
667, 844, 6556.4504, 13.112114
668, -611, 6555.9997, 13.111213
669, 2494, 6555.5490, 13.110311
670, 2272, 6555.0982, 13.109410
671, 2898, 6554.6475, 13.108509
672, 817, 6554.1968, 13.107607
673, -1302, 6553.7461, 13.106706
674, -943, 6553.2954, 13.105804
675, -15, 6552.8447, 13.104903
676, 305, 6552.3940, 13.104002
677, -1139, 6551.9432, 13.103100
678, 2131, 6551.4925, 13.102199
679, 1163, 6551.0418, 13.101298
680, 2333, 6550.5911, 13.100396
681, -978, 6550.1404, 13.099495
682, 1650, 6549.6897, 13.098593
683, 754, 6549.2390, 13.097692
684, 2644, 6548.7882, 13.096791
685, 201, 6548.3375, 13.095889
686, -1712, 6547.8868, 13.094988
687, 1238, 6547.4361, 13.094087
688, 1601, 6546.9854, 13.093185
689, -1009, 6546.5347, 13.092284
690, 1599, 6546.0840, 13.091382
691, 2363, 6545.6332, 13.090481
692, 3540, 6545.1825, 13.089580
693, -9, 6544.7318, 13.088678
694, 841, 6544.2811, 13.087777
695, 2040, 6543.8304, 13.086876
696, -385, 6543.3797, 13.085974
697, 2254, 6542.9290, 13.085073
698, 613, 6542.4782, 13.084171
699, -485, 6542.0275, 13.083270
700, 2389, 6541.5768, 13.082369
701, 1028, 6541.1261, 13.081467
702, 2638, 6540.6754, 13.080566
703, 632, 6540.2247, 13.079665
704, 1534, 6539.7740, 13.078763
705, 2040, 6539.3232, 13.077862
706, 614, 6538.8725, 13.076960
707, 97, 6538.4218, 13.076059
708, 219, 6537.9711, 13.075158
709, 658, 6537.5204, 13.074256
710, 1816, 6537.0697, 13.073355
711, 1435, 6536.6190, 13.072454
712, 1379, 6536.1682, 13.071552
713, 2004, 6535.7175, 13.070651
714, 1954, 6535.2668, 13.069749
715, 2531, 6534.8161, 13.068848
716, 2565, 6534.3654, 13.067947
717, 1328, 6533.9147, 13.067045
718, 1283, 6533.4640, 13.066144
719, 2242, 6533.0132, 13.065243
720, 2601, 6532.5625, 13.064341
721, 154, 6532.1118, 13.063440
722, 478, 6531.6611, 13.062538
723, 2539, 6531.2104, 13.061637
724, -827, 6530.7597, 13.060736
725, 278, 6530.3090, 13.059834
726, -708, 6529.8582, 13.058933
727, 3011, 6529.4075, 13.058032
728, 768, 6528.9568, 13.057130
729, 353, 6528.5061, 13.056229
730, -26, 6528.0554, 13.055327
731, 1621, 6527.6047, 13.054426
732, 1593, 6527.1540, 13.053525
733, 137, 6526.7032, 13.052623
734, 1787, 6526.2525, 13.051722
735, 1570, 6525.8018, 13.050821
736, 2134, 6525.3511, 13.049919
737, 2724, 6524.9004, 13.049018
738, -335, 6524.4497, 13.048116
739, 209, 6523.9990, 13.047215
740, 837, 6523.5482, 13.046314
741, 476, 6523.0975, 13.045412
742, 3228, 6522.6468, 13.044511
743, -722, 6522.1961, 13.043610
744, 1112, 6521.7454, 13.042708
745, 934, 6521.2947, 13.041807
746, 677, 6520.8440, 13.040905
747, 329, 6520.3932, 13.040004
748, -816, 6519.9425, 13.039103
749, 175, 6519.4918, 13.038201
750, 1537, 6519.0411, 13.037300
751, 552, 6518.5904, 13.036399
752, 2200, 6518.1397, 13.035497
753, -1258, 6517.6890, 13.034596
754, 1253, 6517.2382, 13.033694
