338, 52, 6704.7354, 13.408666
339, 62, 6704.2847, 13.407765
340, -321, 6703.8340, 13.406863
341, -1236, 6703.3832, 13.405962
342, -366, 6702.9325, 13.405061
343, -523, 6702.4818, 13.404159
344, 776, 6702.0311, 13.403258
345, -374, 6701.5804, 13.402357
346, -708, 6701.1297, 13.401455
347, 1270, 6700.6790, 13.400554
348, 191, 6700.2282, 13.399652
349, 722, 6699.7775, 13.398751
350, 621, 6699.3268, 13.397850
351, -612, 6698.8761, 13.396948
352, 327, 6698.4254, 13.396047
353, 673, 6697.9747, 13.395146
354, 455, 6697.5240, 13.394244
355, 155, 6697.0732, 13.393343
356, -1545, 6696.6225, 13.392442
357, -333, 6696.1718, 13.391540
358, -484, 6695.7211, 13.390639
359, -75, 6695.2704, 13.389737
360, -703, 6694.8197, 13.388836
361, -736, 6694.3690, 13.387935
362, -647, 6693.9182, 13.387033
363, -270, 6693.4675, 13.386132
364, -1526, 6693.0168, 13.385231
365, -646, 6692.5661, 13.384329
366, 725, 6692.1154, 13.383428
367, -1225, 6691.6647, 13.382526
368, 90, 6691.2140, 13.381625
369, 675, 6690.7632, 13.380724
370, 1567, 6690.3125, 13.379822
371, 258, 6689.8618, 13.378921
372, -90, 6689.4111, 13.378020
373, -562, 6688.9604, 13.377118
374, 563, 6688.5097, 13.376217
375, 449, 6688.0590, 13.375315
376, -1579, 6687.6082, 13.374414
377, -99, 6687.1575, 13.373513
378, 813, 6686.7068, 13.372611
379, -1194, 6686.2561, 13.371710
380, 105, 6685.8054, 13.370809
381, -290, 6685.3547, 13.369907
382, -313, 6684.9040, 13.369006
383, -1223, 6684.4532, 13.368104
384, -32, 6684.0025, 13.367203
385, 1368, 6683.5518, 13.366302
386, 1430, 6683.1011, 13.365400
387, 465, 6682.6504, 13.364499
388, -701, 6682.1997, 13.363598
389, 2089, 6681.7490, 13.362696
390, 177, 6681.2982, 13.361795
391, 652, 6680.8475, 13.360893
392, -145, 6680.3968, 13.359992
393, -1408, 6679.9461, 13.359091
394, -794, 6679.4954, 13.358189
395, 1975, 6679.0447, 13.357288
396, -671, 6678.5940, 13.356387
397, 2351, 6678.1432, 13.355485
398, -333, 6677.6925, 13.354584
399, 510, 6677.2418, 13.353682
400, -194, 6676.7911, 13.352781
401, -356, 6676.3404, 13.351880
402, 147, 6675.8897, 13.350978
403, -348, 6675.4390, 13.350077
404, -407, 6674.9882, 13.349176
405, -1865, 6674.5375, 13.348274
406, -1635, 6674.0868, 13.347373
407, -1052, 6673.6361, 13.346471
408, 543, 6673.1854, 13.345570
409, -1298, 6672.7347, 13.344669
410, -22, 6672.2840, 13.343767
411, -429, 6671.8332, 13.342866
412, -10, 6671.3825, 13.341965
413, -220, 6670.9318, 13.341063
414, 697, 6670.4811, 13.340162
415, -469, 6670.0304, 13.339260
416, -29, 6669.5797, 13.338359
417, 1617, 6669.1290, 13.337458
418, -1238, 6668.6782, 13.336556
419, -217, 6668.2275, 13.335655
420, -2222, 6667.7768, 13.334754
421, 203, 6667.3261, 13.333852
422, 674, 6666.8754, 13.332951
423, -935, 6666.4247, 13.332049
424, -2005, 6665.9740, 13.331148
425, -386, 6665.5232, 13.330247
426, -1562, 6665.0725, 13.329345
427, 200, 6664.6218, 13.328444
428, 19, 6664.1711, 13.327543
429, -1710, 6663.7204, 13.326641
430, 845, 6663.2697, 13.325740
431, 1766, 6662.8190, 13.324838
432, 1148, 6662.3682, 13.323937
433, -1770, 6661.9175, 13.323036
434, -312, 6661.4668, 13.322134
435, 259, 6661.0161, 13.321233
436, 1691, 6660.5654, 13.320332
437, -562, 6660.1147, 13.319430
438, 1244, 6659.6640, 13.318529
439, -733, 6659.2132, 13.317627
440, 555, 6658.7625, 13.316726
441, -2079, 6658.3118, 13.315825
442, -441, 6657.8611, 13.314923
443, -881, 6657.4104, 13.314022
444, -144, 6656.9597, 13.313121
445, -6, 6656.5090, 13.312219
446, -1059, 6656.0582, 13.311318
447, -263, 6655.6075, 13.310416
448, -1092, 6655.1568, 13.309515
449, 479, 6654.7061, 13.308614
450, 1713, 6654.2554, 13.307712
451, 1315, 6653.8047, 13.306811
452, 369, 6653.3540, 13.305910
453, 311, 6652.9032, 13.305008
454, -1441, 6652.4525, 13.304107
455, -9, 6652.0018, 13.303205
456, 1275, 6651.5511, 13.302304
457, -228, 6651.1004, 13.301403
458, -454, 6650.6497, 13.300501
459, 187, 6650.1990, 13.299600
460, -558, 6649.7482, 13.298699
461, -1329, 6649.2975, 13.297797
462, -866, 6648.8468, 13.296896
463, -180, 6648.3961, 13.295994
464, 612, 6647.9454, 13.295093
465, 1223, 6647.4947, 13.294192
466, 1294, 6647.0440, 13.293290
467, -199, 6646.5932, 13.292389
468, 692, 6646.1425, 13.291488
469, 377, 6645.6918, 13.290586
470, -1156, 6645.2411, 13.289685
471, 276, 6644.7904, 13.288783
472, -2569, 6644.3397, 13.287882
473, -194, 6643.8890, 13.286981
474, -454, 6643.4382, 13.286079
475, 1104, 6642.9875, 13.285178
476, 1506, 6642.5368, 13.284277
477, 877, 6642.0861, 13.283375
478, 615, 6641.6354, 13.282474
479, 869, 6641.1847, 13.281572
480, 1018, 6640.7340, 13.280671
481, -487, 6640.2832, 13.279770
482, -1188, 6639.8325, 13.278868
483, -349, 6639.3818, 13.277967
484, 1488, 6638.9311, 13.277066
485, 877, 6638.4804, 13.276164
486, 337, 6638.0297, 13.275263
487, 371, 6637.5790, 13.274361
488, -88, 6637.1282, 13.273460
489, 206, 6636.6775, 13.272559
490, 608, 6636.2268, 13.271657
491, -200, 6635.7761, 13.270756
492, 1167, 6635.3254, 13.269855
493, 514, 6634.8747, 13.268953
494, -748, 6634.4240, 13.268052
495, -934, 6633.9732, 13.267150
496, 26, 6633.5225, 13.266249
497, 1964, 6633.0718, 13.265348
498, 1515, 6632.6211, 13.264446
499, -65, 6632.1704, 13.263545
500, -1090, 6631.7197, 13.262644
501, -936, 6631.2690, 13.261742
502, -2444, 6630.8182, 13.260841
503, 1, 6630.3675, 13.259939
504, 1210, 6629.9168, 13.259038
505, 139, 6629.4661, 13.258137
506, -761, 6629.0154, 13.257235
507, -1404, 6628.5647, 13.256334
508, -781, 6628.1140, 13.255433
509, 1029, 6627.6632, 13.254531
510, 479, 6627.2125, 13.253630
511, 712, 6626.7618, 13.252728
512, -1738, 6626.3111, 13.251827
513, -255, 6625.8604, 13.250926
514, -700, 6625.4097, 13.250024
515, -228, 6624.9590, 13.249123
516, -167, 6624.5082, 13.248222
517, -227, 6624.0575, 13.247320
518, -128, 6623.6068, 13.246419
519, -762, 6623.1561, 13.245517
520, -453, 6622.7054, 13.244616
521, 514, 6622.2547, 13.243715
522, 278, 6621.8040, 13.242813
523, -652, 6621.3532, 13.241912
524, 543, 6620.9025, 13.241011
525, -307, 6620.4518, 13.240109
526, -106, 6620.0011, 13.239208
527, -1059, 6619.5504, 13.238306
528, 56, 6619.0997, 13.237405
529, 49, 6618.6490, 13.236504
530, -694, 6618.1982, 13.235602
531, -857, 6617.7475, 13.234701
532, 1507, 6617.2968, 13.233800
533, 56, 6616.8461, 13.232898
534, -435, 6616.3954, 13.231997
535, -968, 6615.9447, 13.231095
536, 15, 6615.4940, 13.230194
537, 1619, 6615.0432, 13.229293
538, -731, 6614.5925, 13.228391
539, 469, 6614.1418, 13.227490
540, 658, 6613.6911, 13.226589
541, 50, 6613.2404, 13.225687
542, -543, 6612.7897, 13.224786
543, 71, 6612.3390, 13.223884
544, 188, 6611.8882, 13.222983
545, -24, 6611.4375, 13.222082
546, 871, 6610.9868, 13.221180
547, -1060, 6610.5361, 13.220279
548, 642, 6610.0854, 13.219378
549, 1275, 6609.6347, 13.218476
550, 407, 6609.1840, 13.217575
551, 773, 6608.7332, 13.216673
552, 2148, 6608.2825, 13.215772
553, -828, 6607.8318, 13.214871
554, -1967, 6607.3811, 13.213969
555, -858, 6606.9304, 13.213068
556, -78, 6606.4797, 13.212167
557, 1150, 6606.0290, 13.211265
558, -484, 6605.5782, 13.210364
559, -611, 6605.1275, 13.209462
560, -570, 6604.6768, 13.208561
561, 893, 6604.2261, 13.207660
562, 2019, 6603.7754, 13.206758
563, 279, 6603.3247, 13.205857
564, -1334, 6602.8740, 13.204956
565, 207, 6602.4232, 13.204054
566, 110, 6601.9725, 13.203153
567, 1892, 6601.5218, 13.202251
568, -82, 6601.0711, 13.201350
569, -182, 6600.6204, 13.200449
570, -195, 6600.1697, 13.199547
571, -441, 6599.7190, 13.198646
572, -183, 6599.2682, 13.197745
573, 304, 6598.8175, 13.196843
574, -163, 6598.3668, 13.195942
575, -709, 6597.9161, 13.195040
576, -238, 6597.4654, 13.194139
577, -624, 6597.0147, 13.193238
578, 159, 6596.5640, 13.192336
579, 2942, 6596.1132, 13.191435
580, 1067, 6595.6625, 13.190534
581, 607, 6595.2118, 13.189632
582, -1010, 6594.7611, 13.188731
583, -979, 6594.3104, 13.187829
584, 1552, 6593.8597, 13.186928
585, -2040, 6593.4090, 13.186027
586, 774, 6592.9582, 13.185125
587, 337, 6592.5075, 13.184224
588, 1342, 6592.0568, 13.183323
589, 157, 6591.6061, 13.182421
590, -1931, 6591.1554, 13.181520
591, -1528, 6590.7047, 13.180618
592, -212, 6590.2540, 13.179717
593, 630, 6589.8032, 13.178816
594, 831, 6589.3525, 13.177914
595, 1016, 6588.9018, 13.177013
596, 639, 6588.4511, 13.176112
597, -1670, 6588.0004, 13.175210
598, -2001, 6587.5497, 13.174309
599, -1199, 6587.0990, 13.173407
600, -695, 6586.6482, 13.172506
601, -521, 6586.1975, 13.171605
602, -2515, 6585.7468, 13.170703
603, -851, 6585.2961, 13.169802
604, -824, 6584.8454, 13.168901
605, 332, 6584.3947, 13.167999
606, -1504, 6583.9440, 13.167098
607, 464, 6583.4932, 13.166197
608, -2052, 6583.0425, 13.165295
609, 405, 6582.5918, 13.164394
610, -1343, 6582.1411, 13.163492
611, 1351, 6581.6904, 13.162591
612, -436, 6581.2397, 13.161690
613, 263, 6580.7890, 13.160788
614, 347, 6580.3382, 13.159887
615, 211, 6579.8875, 13.158986
616, 1052, 6579.4368, 13.158084
617, -718, 6578.9861, 13.157183
618, -733, 6578.5354, 13.156281
619, -564, 6578.0847, 13.155380
620, 949, 6577.6340, 13.154479
621, -1437, 6577.1832, 13.153577
622, 515, 6576.7325, 13.152676
623, 1886, 6576.2818, 13.151775
624, -31, 6575.8311, 13.150873
625, 77, 6575.3804, 13.149972
626, -756, 6574.9297, 13.149070
627, -955, 6574.4790, 13.148169
628, -362, 6574.0282, 13.147268
629, 1566, 6573.5775, 13.146366
630, 468, 6573.1268, 13.145465
631, 356, 6572.6761, 13.144564
632, -382, 6572.2254, 13.143662
633, 463, 6571.7747, 13.142761
634, -609, 6571.3240, 13.141859
635, 593, 6570.8732, 13.140958
636, -1044, 6570.4225, 13.140057
637, -467, 6569.9718, 13.139155
638, -393, 6569.5211, 13.138254
639, 897, 6569.0704, 13.137353
640, -43, 6568.6197, 13.136451
641, 1559, 6568.1690, 13.135550
642, 195, 6567.7182, 13.134648
643, 1406, 6567.2675, 13.133747
644, -1897, 6566.8168, 13.132846
645, -88, 6566.3661, 13.131944
646, 1272, 6565.9154, 13.131043
647, -684, 6565.4647, 13.130142
648, -329, 6565.0140, 13.129240
649, 541, 6564.5632, 13.128339
650, -171, 6564.1125, 13.127437
651, -549, 6563.6618, 13.126536
652, -1226, 6563.2111, 13.125635
653, 526, 6562.7604, 13.124733
654, -714, 6562.3097, 13.123832
655, 180, 6561.8590, 13.122931
656, 286, 6561.4082, 13.122029
657, 728, 6560.9575, 13.121128
658, 284, 6560.5068, 13.120226
659, 969, 6560.0561, 13.119325
660, 1765, 6559.6054, 13.118424
661, 240, 6559.1547, 13.117522
662, 523, 6558.7040, 13.116621
663, -1044, 6558.2532, 13.115720
664, 259, 6557.8025, 13.114818
665, -464, 6557.3518, 13.113917
666, 2854, 6556.9011, 13.113015
667, -523, 6556.4504, 13.112114
668, 786, 6555.9997, 13.111213
669, -418, 6555.5490, 13.110311
670, 2157, 6555.0982, 13.109410
671, 485, 6554.6475, 13.108509
672, -1946, 6554.1968, 13.107607
673, 991, 6553.7461, 13.106706
674, -950, 6553.2954, 13.105804
675, -2087, 6552.8447, 13.104903
676, 156, 6552.3940, 13.104002
677, -453, 6551.9432, 13.103100
678, 355, 6551.4925, 13.102199
679, -354, 6551.0418, 13.101298
680, 1113, 6550.5911, 13.100396
681, 587, 6550.1404, 13.099495
682, 675, 6549.6897, 13.098593
683, 365, 6549.2390, 13.097692
684, -843, 6548.7882, 13.096791
685, -489, 6548.3375, 13.095889
686, 1127, 6547.8868, 13.094988
687, 25, 6547.4361, 13.094087
688, -831, 6546.9854, 13.093185
689, 1328, 6546.5347, 13.092284
690, 1364, 6546.0840, 13.091382
691, -731, 6545.6332, 13.090481
692, -1392, 6545.1825, 13.089580
693, -3137, 6544.7318, 13.088678
694, -1407, 6544.2811, 13.087777
695, 166, 6543.8304, 13.086876
696, 543, 6543.3797, 13.085974
697, -1867, 6542.9290, 13.085073
698, 81, 6542.4782, 13.084171
699, 397, 6542.0275, 13.083270
700, 332, 6541.5768, 13.082369
701, -826, 6541.1261, 13.081467
702, -553, 6540.6754, 13.080566
703, -3061, 6540.2247, 13.079665
704, 2106, 6539.7740, 13.078763
705, 651, 6539.3232, 13.077862
706, -590, 6538.8725, 13.076960
707, -135, 6538.4218, 13.076059
708, 692, 6537.9711, 13.075158
709, 1112, 6537.5204, 13.074256
710, -620, 6537.0697, 13.073355
711, -150, 6536.6190, 13.072454
712, 30, 6536.1682, 13.071552
713, -435, 6535.7175, 13.070651
714, 117, 6535.2668, 13.069749
715, 2460, 6534.8161, 13.068848
716, 1126, 6534.3654, 13.067947
717, -161, 6533.9147, 13.067045
718, 853, 6533.4640, 13.066144
719, -1492, 6533.0132, 13.065243
720, 2039, 6532.5625, 13.064341
721, 684, 6532.1118, 13.063440
722, 99, 6531.6611, 13.062538
723, -83, 6531.2104, 13.061637
724, -1411, 6530.7597, 13.060736
725, 176, 6530.3090, 13.059834
726, -1629, 6529.8582, 13.058933
727, 124, 6529.4075, 13.058032
728, -994, 6528.9568, 13.057130
729, 951, 6528.5061, 13.056229
730, 402, 6528.0554, 13.055327
731, -878, 6527.6047, 13.054426
732, 1149, 6527.1540, 13.053525
733, 389, 6526.7032, 13.052623
734, -902, 6526.2525, 13.051722
735, 331, 6525.8018, 13.050821
736, -1081, 6525.3511, 13.049919
737, -1889, 6524.9004, 13.049018
738, -595, 6524.4497, 13.048116
739, 1042, 6523.9990, 13.047215
740, -1051, 6523.5482, 13.046314
741, 1352, 6523.0975, 13.045412
742, 708, 6522.6468, 13.044511
743, -1117, 6522.1961, 13.043610
744, 420, 6521.7454, 13.042708
745, -685, 6521.2947, 13.041807
746, 283, 6520.8440, 13.040905
747, 883, 6520.3932, 13.040004
748, 1282, 6519.9425, 13.039103
749, 1788, 6519.4918, 13.038201
750, -700, 6519.0411, 13.037300
751, 549, 6518.5904, 13.036399
752, 1153, 6518.1397, 13.035497
753, -961, 6517.6890, 13.034596
754, -1912, 6517.2382, 13.033694
755, -760, 6516.7875, 13.032793
756, 1145, 6516.3368, 13.031892
757, -2319, 6515.8861, 13.030990
758, -2077, 6515.4354, 13.030089
759, 595, 6514.9847, 13.029188
760, -1633, 6514.5340, 13.028286
761, 1095, 6514.0832, 13.027385
762, 836, 6513.6325, 13.026483
763, -768, 6513.1818, 13.025582
