256, 947, 6741.6940, 13.482579
257, 2035, 6741.2432, 13.481678
258, -305, 6740.7925, 13.480776
259, 472, 6740.3418, 13.479875
260, 975, 6739.8911, 13.478973
261, 1283, 6739.4404, 13.478072
262, 553, 6738.9897, 13.477171
263, 719, 6738.5390, 13.476269
264, 661, 6738.0882, 13.475368
265, -240, 6737.6375, 13.474467
266, 691, 6737.1868, 13.473565
267, 330, 6736.7361, 13.472664
268, 789, 6736.2854, 13.471762
269, 748, 6735.8347, 13.470861
270, 15, 6735.3840, 13.469960
271, 996, 6734.9332, 13.469058
272, -826, 6734.4825, 13.468157
273, 1047, 6734.0318, 13.467256
274, 479, 6733.5811, 13.466354
275, 127, 6733.1304, 13.465453
276, -433, 6732.6797, 13.464551
277, 1309, 6732.2290, 13.463650
278, 571, 6731.7782, 13.462749
279, 104, 6731.3275, 13.461847
280, 1188, 6730.8768, 13.460946
281, -156, 6730.4261, 13.460045
282, -131, 6729.9754, 13.459143
283, 186, 6729.5247, 13.458242
284, 478, 6729.0740, 13.457340
285, 1141, 6728.6232, 13.456439
286, -38, 6728.1725, 13.455538
287, 1862, 6727.7218, 13.454636
288, -250, 6727.2711, 13.453735
289, 2554, 6726.8204, 13.452834
290, -149, 6726.3697, 13.451932
291, 278, 6725.9190, 13.451031
292, -38, 6725.4682, 13.450129
293, 456, 6725.0175, 13.449228
294, 2488, 6724.5668, 13.448327
295, 1873, 6724.1161, 13.447425
296, 1801, 6723.6654, 13.446524
297, -460, 6723.2147, 13.445623
298, 198, 6722.7640, 13.444721
299, 4202, 6722.3132, 13.443820
300, 1083, 6721.8625, 13.442918
301, -674, 6721.4118, 13.442017
302, 367, 6720.9611, 13.441116
303, 1528, 6720.5104, 13.440214
304, 1057, 6720.0597, 13.439313
305, 301, 6719.6090, 13.438412
306, 3, 6719.1582, 13.437510
307, 670, 6718.7075, 13.436609
308, 104, 6718.2568, 13.435707
309, -208, 6717.8061, 13.434806
310, 260, 6717.3554, 13.433905
311, 2391, 6716.9047, 13.433003
312, 816, 6716.4540, 13.432102
313, 1133, 6716.0032, 13.431201
314, 1069, 6715.5525, 13.430299
315, -189, 6715.1018, 13.429398
316, 2338, 6714.6511, 13.428496
317, 1082, 6714.2004, 13.427595
318, 325, 6713.7497, 13.426694
319, 2465, 6713.2990, 13.425792
320, 493, 6712.8482, 13.424891
321, 862, 6712.3975, 13.423990
322, 2845, 6711.9468, 13.423088
323, 1240, 6711.4961, 13.422187
324, 1324, 6711.0454, 13.421285
325, 283, 6710.5947, 13.420384
326, 2562, 6710.1440, 13.419483
327, 1639, 6709.6932, 13.418581
328, 1971, 6709.2425, 13.417680
329, 3419, 6708.7918, 13.416779
330, 355, 6708.3411, 13.415877
331, -325, 6707.8904, 13.414976
332, 291, 6707.4397, 13.414074
333, 1337, 6706.9890, 13.413173
334, 1191, 6706.5382, 13.412272
335, -1783, 6706.0875, 13.411370
336, 1106, 6705.6368, 13.410469
337, 1798, 6705.1861, 13.409568
338, 601, 6704.7354, 13.408666
339, -1096, 6704.2847, 13.407765
340, 459, 6703.8340, 13.406863
341, -149, 6703.3832, 13.405962
342, 764, 6702.9325, 13.405061
343, 160, 6702.4818, 13.404159
344, -1345, 6702.0311, 13.403258
345, 1562, 6701.5804, 13.402357
346, 1862, 6701.1297, 13.401455
347, -888, 6700.6790, 13.400554
348, 729, 6700.2282, 13.399652
349, 982, 6699.7775, 13.398751
350, 115, 6699.3268, 13.397850
351, 648, 6698.8761, 13.396948
352, 404, 6698.4254, 13.396047
353, 281, 6697.9747, 13.395146
354, 294, 6697.5240, 13.394244
355, 1729, 6697.0732, 13.393343
356, 889, 6696.6225, 13.392442
357, -738, 6696.1718, 13.391540
358, 477, 6695.7211, 13.390639
359, 585, 6695.2704, 13.389737
360, 2204, 6694.8197, 13.388836
361, 1092, 6694.3690, 13.387935
362, 192, 6693.9182, 13.387033
363, -973, 6693.4675, 13.386132
364, 868, 6693.0168, 13.385231
365, 2479, 6692.5661, 13.384329
366, 729, 6692.1154, 13.383428
367, 796, 6691.6647, 13.382526
368, 1931, 6691.2140, 13.381625
369, 866, 6690.7632, 13.380724
370, 2098, 6690.3125, 13.379822
371, 1531, 6689.8618, 13.378921
372, 398, 6689.4111, 13.378020
373, 1869, 6688.9604, 13.377118
374, -830, 6688.5097, 13.376217
375, -1339, 6688.0590, 13.375315
376, 1402, 6687.6082, 13.374414
377, 808, 6687.1575, 13.373513
378, 1945, 6686.7068, 13.372611
379, 2219, 6686.2561, 13.371710
380, 170, 6685.8054, 13.370809
381, 2542, 6685.3547, 13.369907
382, 242, 6684.9040, 13.369006
383, 1794, 6684.4532, 13.368104
384, -1527, 6684.0025, 13.367203
385, 421, 6683.5518, 13.366302
386, -128, 6683.1011, 13.365400
387, 2040, 6682.6504, 13.364499
388, 149, 6682.1997, 13.363598
389, 361, 6681.7490, 13.362696
390, 1421, 6681.2982, 13.361795
391, 199, 6680.8475, 13.360893
392, 227, 6680.3968, 13.359992
393, 2347, 6679.9461, 13.359091
394, 205, 6679.4954, 13.358189
395, 960, 6679.0447, 13.357288
396, 1831, 6678.5940, 13.356387
397, 189, 6678.1432, 13.355485
398, -90, 6677.6925, 13.354584
399, -536, 6677.2418, 13.353682
400, -681, 6676.7911, 13.352781
401, -647, 6676.3404, 13.351880
402, 721, 6675.8897, 13.350978
403, 270, 6675.4390, 13.350077
404, 502, 6674.9882, 13.349176
405, 484, 6674.5375, 13.348274
406, 1803, 6674.0868, 13.347373
407, 1634, 6673.6361, 13.346471
408, 954, 6673.1854, 13.345570
409, 905, 6672.7347, 13.344669
410, 505, 6672.2840, 13.343767
411, 735, 6671.8332, 13.342866
412, -194, 6671.3825, 13.341965
413, 1790, 6670.9318, 13.341063
414, 200, 6670.4811, 13.340162
415, 2251, 6670.0304, 13.339260
416, 1308, 6669.5797, 13.338359
417, 2512, 6669.1290, 13.337458
418, -236, 6668.6782, 13.336556
419, 77, 6668.2275, 13.335655
420, -68, 6667.7768, 13.334754
421, 1669, 6667.3261, 13.333852
422, 1036, 6666.8754, 13.332951
423, 1817, 6666.4247, 13.332049
424, 1629, 6665.9740, 13.331148
425, 662, 6665.5232, 13.330247
426, 840, 6665.0725, 13.329345
427, 877, 6664.6218, 13.328444
428, 809, 6664.1711, 13.327543
429, -313, 6663.7204, 13.326641
430, -179, 6663.2697, 13.325740
431, -72, 6662.8190, 13.324838
432, 1982, 6662.3682, 13.323937
433, 2616, 6661.9175, 13.323036
434, 1557, 6661.4668, 13.322134
435, -274, 6661.0161, 13.321233
436, 1681, 6660.5654, 13.320332
437, -1044, 6660.1147, 13.319430
438, -540, 6659.6640, 13.318529
439, 872, 6659.2132, 13.317627
440, 1537, 6658.7625, 13.316726
441, 1824, 6658.3118, 13.315825
442, 1785, 6657.8611, 13.314923
443, 1192, 6657.4104, 13.314022
444, 2433, 6656.9597, 13.313121
445, 532, 6656.5090, 13.312219
446, 561, 6656.0582, 13.311318
447, 822, 6655.6075, 13.310416
448, 1416, 6655.1568, 13.309515
449, -116, 6654.7061, 13.308614
450, 1584, 6654.2554, 13.307712
451, 1347, 6653.8047, 13.306811
452, -244, 6653.3540, 13.305910
453, 253, 6652.9032, 13.305008
454, 813, 6652.4525, 13.304107
455, 122, 6652.0018, 13.303205
456, -1467, 6651.5511, 13.302304
457, 309, 6651.1004, 13.301403
458, 2527, 6650.6497, 13.300501
459, -442, 6650.1990, 13.299600
460, 1948, 6649.7482, 13.298699
461, 117, 6649.2975, 13.297797
462, 935, 6648.8468, 13.296896
463, 2688, 6648.3961, 13.295994
464, 869, 6647.9454, 13.295093
465, -669, 6647.4947, 13.294192
466, 1057, 6647.0440, 13.293290
467, -284, 6646.5932, 13.292389
468, 2090, 6646.1425, 13.291488
469, 2689, 6645.6918, 13.290586
470, 3184, 6645.2411, 13.289685
471, -502, 6644.7904, 13.288783
472, 1822, 6644.3397, 13.287882
473, 2570, 6643.8890, 13.286981
474, -1636, 6643.4382, 13.286079
475, 1356, 6642.9875, 13.285178
476, 1052, 6642.5368, 13.284277
477, 1471, 6642.0861, 13.283375
478, 1402, 6641.6354, 13.282474
479, -352, 6641.1847, 13.281572
480, 1981, 6640.7340, 13.280671
481, 347, 6640.2832, 13.279770
482, 90, 6639.8325, 13.278868
483, 1142, 6639.3818, 13.277967
484, 680, 6638.9311, 13.277066
485, 322, 6638.4804, 13.276164
486, -79, 6638.0297, 13.275263
487, 384, 6637.5790, 13.274361
488, 805, 6637.1282, 13.273460
489, 2810, 6636.6775, 13.272559
490, 704, 6636.2268, 13.271657
491, 1049, 6635.7761, 13.270756
492, 434, 6635.3254, 13.269855
493, 314, 6634.8747, 13.268953
494, 1374, 6634.4240, 13.268052
495, 388, 6633.9732, 13.267150
496, -626, 6633.5225, 13.266249
497, -639, 6633.0718, 13.265348
498, 441, 6632.6211, 13.264446
499, 338, 6632.1704, 13.263545
500, 1196, 6631.7197, 13.262644
501, 2428, 6631.2690, 13.261742
502, 1009, 6630.8182, 13.260841
503, -183, 6630.3675, 13.259939
504, 996, 6629.9168, 13.259038
505, 653, 6629.4661, 13.258137
506, 195, 6629.0154, 13.257235
507, 2938, 6628.5647, 13.256334
508, 2600, 6628.1140, 13.255433
509, 1125, 6627.6632, 13.254531
510, 2189, 6627.2125, 13.253630
511, 1509, 6626.7618, 13.252728
512, -722, 6626.3111, 13.251827
513, 877, 6625.8604, 13.250926
514, 1247, 6625.4097, 13.250024
515, 2188, 6624.9590, 13.249123
516, 1372, 6624.5082, 13.248222
517, 507, 6624.0575, 13.247320
518, 2124, 6623.6068, 13.246419
519, -303, 6623.1561, 13.245517
520, 109, 6622.7054, 13.244616
521, 1580, 6622.2547, 13.243715
522, -21, 6621.8040, 13.242813
523, -213, 6621.3532, 13.241912
524, 1183, 6620.9025, 13.241011
525, 994, 6620.4518, 13.240109
526, 2366, 6620.0011, 13.239208
527, 238, 6619.5504, 13.238306
528, -985, 6619.0997, 13.237405
529, 691, 6618.6490, 13.236504
530, 117, 6618.1982, 13.235602
531, 2160, 6617.7475, 13.234701
532, 652, 6617.2968, 13.233800
533, 2071, 6616.8461, 13.232898
534, 146, 6616.3954, 13.231997
535, -659, 6615.9447, 13.231095
536, -15, 6615.4940, 13.230194
537, 2459, 6615.0432, 13.229293
538, 1475, 6614.5925, 13.228391
539, 810, 6614.1418, 13.227490
540, 1327, 6613.6911, 13.226589
541, 218, 6613.2404, 13.225687
542, 2469, 6612.7897, 13.224786
543, 1182, 6612.3390, 13.223884
544, 457, 6611.8882, 13.222983
545, 1677, 6611.4375, 13.222082
546, 855, 6610.9868, 13.221180
547, 2305, 6610.5361, 13.220279
548, 904, 6610.0854, 13.219378
549, 1382, 6609.6347, 13.218476
550, 772, 6609.1840, 13.217575
551, 174, 6608.7332, 13.216673
552, 1109, 6608.2825, 13.215772
553, -1024, 6607.8318, 13.214871
554, -688, 6607.3811, 13.213969
555, 744, 6606.9304, 13.213068
556, 2562, 6606.4797, 13.212167
557, 1599, 6606.0290, 13.211265
558, 378, 6605.5782, 13.210364
559, 1492, 6605.1275, 13.209462
560, 2372, 6604.6768, 13.208561
561, 780, 6604.2261, 13.207660
562, 1877, 6603.7754, 13.206758
563, 1221, 6603.3247, 13.205857
564, 675, 6602.8740, 13.204956
565, 693, 6602.4232, 13.204054
566, 2639, 6601.9725, 13.203153
567, 1105, 6601.5218, 13.202251
568, 1715, 6601.0711, 13.201350
569, 743, 6600.6204, 13.200449
570, 906, 6600.1697, 13.199547
571, 279, 6599.7190, 13.198646
572, 605, 6599.2682, 13.197745
573, 1463, 6598.8175, 13.196843
574, 1384, 6598.3668, 13.195942
575, 1515, 6597.9161, 13.195040
576, 51, 6597.4654, 13.194139
577, 1780, 6597.0147, 13.193238
578, 937, 6596.5640, 13.192336
579, 2289, 6596.1132, 13.191435
580, 2566, 6595.6625, 13.190534
581, -1244, 6595.2118, 13.189632
582, 789, 6594.7611, 13.188731
583, 1004, 6594.3104, 13.187829
584, -695, 6593.8597, 13.186928
585, 732, 6593.4090, 13.186027
586, 785, 6592.9582, 13.185125
587, 1493, 6592.5075, 13.184224
588, 737, 6592.0568, 13.183323
589, 1602, 6591.6061, 13.182421
590, 169, 6591.1554, 13.181520
591, 1848, 6590.7047, 13.180618
592, 616, 6590.2540, 13.179717
593, 32, 6589.8032, 13.178816
594, 998, 6589.3525, 13.177914
595, 484, 6588.9018, 13.177013
596, 8, 6588.4511, 13.176112
597, 473, 6588.0004, 13.175210
598, 302, 6587.5497, 13.174309
599, -921, 6587.0990, 13.173407
600, 1515, 6586.6482, 13.172506
601, 1202, 6586.1975, 13.171605
602, 1792, 6585.7468, 13.170703
603, 1209, 6585.2961, 13.169802
604, -316, 6584.8454, 13.168901
605, 571, 6584.3947, 13.167999
606, 2667, 6583.9440, 13.167098
607, 1593, 6583.4932, 13.166197
608, -336, 6583.0425, 13.165295
609, -113, 6582.5918, 13.164394
610, 359, 6582.1411, 13.163492
611, 128, 6581.6904, 13.162591
612, 986, 6581.2397, 13.161690
613, -460, 6580.7890, 13.160788
614, 93, 6580.3382, 13.159887
615, 861, 6579.8875, 13.158986
616, 1866, 6579.4368, 13.158084
617, 328, 6578.9861, 13.157183
618, 1056, 6578.5354, 13.156281
619, 1032, 6578.0847, 13.155380
620, 1540, 6577.6340, 13.154479
621, -905, 6577.1832, 13.153577
622, -1012, 6576.7325, 13.152676
623, 2000, 6576.2818, 13.151775
624, 1161, 6575.8311, 13.150873
625, 681, 6575.3804, 13.149972
626, -152, 6574.9297, 13.149070
627, 349, 6574.4790, 13.148169
628, 896, 6574.0282, 13.147268
629, 2686, 6573.5775, 13.146366
630, 708, 6573.1268, 13.145465
631, 1816, 6572.6761, 13.144564
632, 852, 6572.2254, 13.143662
633, 1059, 6571.7747, 13.142761
634, -761, 6571.3240, 13.141859
635, 1838, 6570.8732, 13.140958
636, 518, 6570.4225, 13.140057
637, 1316, 6569.9718, 13.139155
638, 2336, 6569.5211, 13.138254
639, 709, 6569.0704, 13.137353
640, 551, 6568.6197, 13.136451
641, 1951, 6568.1690, 13.135550
642, 1564, 6567.7182, 13.134648
643, 2234, 6567.2675, 13.133747
644, 733, 6566.8168, 13.132846
645, 1123, 6566.3661, 13.131944
646, -121, 6565.9154, 13.131043
647, 1533, 6565.4647, 13.130142
648, 293, 6565.0140, 13.129240
649, 1250, 6564.5632, 13.128339
650, 1169, 6564.1125, 13.127437
651, -144, 6563.6618, 13.126536
652, 1017, 6563.2111, 13.125635
653, -58, 6562.7604, 13.124733
654, 1640, 6562.3097, 13.123832
655, 284, 6561.8590, 13.122931
656, 2013, 6561.4082, 13.122029
657, 985, 6560.9575, 13.121128
658, 542, 6560.5068, 13.120226
659, 1730, 6560.0561, 13.119325
660, -220, 6559.6054, 13.118424
661, 630, 6559.1547, 13.117522
662, 787, 6558.7040, 13.116621
663, -246, 6558.2532, 13.115720
664, 73, 6557.8025, 13.114818
665, 800, 6557.3518, 13.113917
666, 2125, 6556.9011, 13.113015
667, 188, 6556.4504, 13.112114
668, 2698, 6555.9997, 13.111213
669, 1350, 6555.5490, 13.110311
670, 2738, 6555.0982, 13.109410
671, 1098, 6554.6475, 13.108509
672, 1313, 6554.1968, 13.107607
673, 1185, 6553.7461, 13.106706
674, 1717, 6553.2954, 13.105804
675, 2328, 6552.8447, 13.104903
676, 498, 6552.3940, 13.104002
677, 389, 6551.9432, 13.103100
678, 369, 6551.4925, 13.102199
679, 1635, 6551.0418, 13.101298
680, 1080, 6550.5911, 13.100396
681, -2344, 6550.1404, 13.099495
682, 405, 6549.6897, 13.098593
683, -748, 6549.2390, 13.097692
684, 261, 6548.7882, 13.096791
685, 984, 6548.3375, 13.095889
686, -465, 6547.8868, 13.094988
687, 113, 6547.4361, 13.094087
688, 1071, 6546.9854, 13.093185
689, 2102, 6546.5347, 13.092284
690, 2190, 6546.0840, 13.091382
691, 1330, 6545.6332, 13.090481
692, 628, 6545.1825, 13.089580
693, -1479, 6544.7318, 13.088678
694, 701, 6544.2811, 13.087777
695, 810, 6543.8304, 13.086876
696, 1267, 6543.3797, 13.085974
697, 2507, 6542.9290, 13.085073
698, 2013, 6542.4782, 13.084171
699, -808, 6542.0275, 13.083270
700, -490, 6541.5768, 13.082369
701, 1222, 6541.1261, 13.081467
702, 1395, 6540.6754, 13.080566
703, -61, 6540.2247, 13.079665
704, 286, 6539.7740, 13.078763
705, 2812, 6539.3232, 13.077862
706, 1185, 6538.8725, 13.076960
707, -276, 6538.4218, 13.076059
708, 2378, 6537.9711, 13.075158
709, 1581, 6537.5204, 13.074256
710, 779, 6537.0697, 13.073355
711, 961, 6536.6190, 13.072454
712, 401, 6536.1682, 13.071552
713, 2168, 6535.7175, 13.070651
714, -1, 6535.2668, 13.069749
715, 325, 6534.8161, 13.068848
716, 373, 6534.3654, 13.067947
717, 1744, 6533.9147, 13.067045
718, 2998, 6533.4640, 13.066144
719, 883, 6533.0132, 13.065243
720, -337, 6532.5625, 13.064341
721, 943, 6532.1118, 13.063440
722, 141, 6531.6611, 13.062538
723, 1436, 6531.2104, 13.061637
724, 1001, 6530.7597, 13.060736
725, -1444, 6530.3090, 13.059834
726, -724, 6529.8582, 13.058933
727, 257, 6529.4075, 13.058032
728, 173, 6528.9568, 13.057130
729, 1676, 6528.5061, 13.056229
730, 1649, 6528.0554, 13.055327
731, 1054, 6527.6047, 13.054426
732, 1426, 6527.1540, 13.053525
733, 1937, 6526.7032, 13.052623
734, -913, 6526.2525, 13.051722
735, 1448, 6525.8018, 13.050821
736, -1006, 6525.3511, 13.049919
737, -132, 6524.9004, 13.049018
738, 189, 6524.4497, 13.048116
739, 2404, 6523.9990, 13.047215
740, -1728, 6523.5482, 13.046314
741, 890, 6523.0975, 13.045412
742, 558, 6522.6468, 13.044511
743, -897, 6522.1961, 13.043610
744, 724, 6521.7454, 13.042708
745, 892, 6521.2947, 13.041807
746, -497, 6520.8440, 13.040905
747, 1057, 6520.3932, 13.040004
748, -862, 6519.9425, 13.039103
749, 975, 6519.4918, 13.038201
750, 1339, 6519.0411, 13.037300
751, -133, 6518.5904, 13.036399
752, -28, 6518.1397, 13.035497
753, -56, 6517.6890, 13.034596
754, 426, 6517.2382, 13.033694
755, 793, 6516.7875, 13.032793
756, 2359, 6516.3368, 13.031892
757, -829, 6515.8861, 13.030990
758, 3879, 6515.4354, 13.030089
759, -1460, 6514.9847, 13.029188
760, -185, 6514.5340, 13.028286
