77, 297, 6822.3718, 13.643925
78, -1140, 6821.9211, 13.643024
79, 109, 6821.4704, 13.642122
80, 69, 6821.0197, 13.641221
81, 449, 6820.5690, 13.640319
82, 4, 6820.1182, 13.639418
83, -783, 6819.6675, 13.638517
84, -426, 6819.2168, 13.637615
85, -1223, 6818.7661, 13.636714
86, -251, 6818.3154, 13.635813
87, 348, 6817.8647, 13.634911
88, 1755, 6817.4140, 13.634010
89, -70, 6816.9632, 13.633108
90, 625, 6816.5125, 13.632207
91, 171, 6816.0618, 13.631306
92, 801, 6815.6111, 13.630404
93, -65, 6815.1604, 13.629503
94, -673, 6814.7097, 13.628602
95, 196, 6814.2590, 13.627700
96, -261, 6813.8082, 13.626799
97, 2844, 6813.3575, 13.625897
98, 411, 6812.9068, 13.624996
99, -754, 6812.4561, 13.624095
100, -621, 6812.0054, 13.623193
101, -101, 6811.5547, 13.622292
102, 260, 6811.1040, 13.621391
103, 354, 6810.6532, 13.620489
104, -440, 6810.2025, 13.619588
105, 1174, 6809.7518, 13.618686
106, -222, 6809.3011, 13.617785
107, -150, 6808.8504, 13.616884
108, -348, 6808.3997, 13.615982
109, 185, 6807.9490, 13.615081
110, 938, 6807.4982, 13.614180
111, 1168, 6807.0475, 13.613278
112, 315, 6806.5968, 13.612377
113, 479, 6806.1461, 13.611476
114, 811, 6805.6954, 13.610574
115, 508, 6805.2447, 13.609673
116, 1089, 6804.7940, 13.608771
117, 555, 6804.3432, 13.607870
118, 96, 6803.8925, 13.606969
119, 1131, 6803.4418, 13.606067
120, -411, 6802.9911, 13.605166
121, 428, 6802.5404, 13.604265
122, -775, 6802.0897, 13.603363
123, 112, 6801.6390, 13.602462
124, -1295, 6801.1882, 13.601560
125, -1656, 6800.7375, 13.600659
126, -1154, 6800.2868, 13.599758
127, -65, 6799.8361, 13.598856
128, -32, 6799.3854, 13.597955
129, -267, 6798.9347, 13.597054
130, 919, 6798.4840, 13.596152
131, -3598, 6798.0332, 13.595251
132, 570, 6797.5825, 13.594349
133, -179, 6797.1318, 13.593448
134, -305, 6796.6811, 13.592547
135, 205, 6796.2304, 13.591645
136, 958, 6795.7797, 13.590744
137, -376, 6795.3290, 13.589843
138, -429, 6794.8782, 13.588941
139, -1518, 6794.4275, 13.588040
140, 1728, 6793.9768, 13.587138
141, -1116, 6793.5261, 13.586237
142, 149, 6793.0754, 13.585336
143, 1603, 6792.6247, 13.584434
144, 727, 6792.1740, 13.583533
145, 19, 6791.7232, 13.582632
146, 169, 6791.2725, 13.581730
147, -516, 6790.8218, 13.580829
148, -1248, 6790.3711, 13.579927
149, 441, 6789.9204, 13.579026
150, -250, 6789.4697, 13.578125
151, 2218, 6789.0190, 13.577223
152, -526, 6788.5682, 13.576322
153, 180, 6788.1175, 13.575421
154, -845, 6787.6668, 13.574519
155, -298, 6787.2161, 13.573618
156, 1371, 6786.7654, 13.572716
157, -780, 6786.3147, 13.571815
158, 1596, 6785.8640, 13.570914
159, -163, 6785.4132, 13.570012
160, 110, 6784.9625, 13.569111
161, -1750, 6784.5118, 13.568210
162, -499, 6784.0611, 13.567308
163, 217, 6783.6104, 13.566407
164, -302, 6783.1597, 13.565505
165, 486, 6782.7090, 13.564604
166, 677, 6782.2582, 13.563703
167, 255, 6781.8075, 13.562801
168, 625, 6781.3568, 13.561900
169, 228, 6780.9061, 13.560999
170, 176, 6780.4554, 13.560097
171, -215, 6780.0047, 13.559196
172, -811, 6779.5540, 13.558294
173, -1341, 6779.1032, 13.557393
174, 305, 6778.6525, 13.556492
175, 5, 6778.2018, 13.555590
176, -139, 6777.7511, 13.554689
177, -460, 6777.3004, 13.553788
178, 1163, 6776.8497, 13.552886
179, 1197, 6776.3990, 13.551985
180, 731, 6775.9482, 13.551083
181, -814, 6775.4975, 13.550182
182, -993, 6775.0468, 13.549281
183, 618, 6774.5961, 13.548379
184, 2007, 6774.1454, 13.547478
185, 722, 6773.6947, 13.546577
186, -995, 6773.2440, 13.545675
187, 419, 6772.7932, 13.544774
188, 188, 6772.3425, 13.543872
189, -270, 6771.8918, 13.542971
190, 145, 6771.4411, 13.542070
191, 28, 6770.9904, 13.541168
192, -754, 6770.5397, 13.540267
193, 700, 6770.0890, 13.539366
194, 906, 6769.6382, 13.538464
195, 254, 6769.1875, 13.537563
196, -163, 6768.7368, 13.536661
197, 417, 6768.2861, 13.535760
198, 224, 6767.8354, 13.534859
199, -62, 6767.3847, 13.533957
200, -308, 6766.9340, 13.533056
201, 102, 6766.4832, 13.532155
202, -4, 6766.0325, 13.531253
203, 651, 6765.5818, 13.530352
204, -2559, 6765.1311, 13.529450
205, 1906, 6764.6804, 13.528549
206, 589, 6764.2297, 13.527648
207, -542, 6763.7790, 13.526746
208, -338, 6763.3282, 13.525845
209, -371, 6762.8775, 13.524944
210, -1622, 6762.4268, 13.524042
211, 692, 6761.9761, 13.523141
212, -818, 6761.5254, 13.522239
213, -90, 6761.0747, 13.521338
214, -188, 6760.6240, 13.520437
215, -108, 6760.1732, 13.519535
216, 961, 6759.7225, 13.518634
217, 1821, 6759.2718, 13.517733
218, 1208, 6758.8211, 13.516831
219, 258, 6758.3704, 13.515930
220, 94, 6757.9197, 13.515028
221, -205, 6757.4690, 13.514127
222, 603, 6757.0182, 13.513226
223, 628, 6756.5675, 13.512324
224, 562, 6756.1168, 13.511423
225, 1111, 6755.6661, 13.510522
226, 65, 6755.2154, 13.509620
227, 1948, 6754.7647, 13.508719
228, 707, 6754.3140, 13.507817
229, -52, 6753.8632, 13.506916
230, 409, 6753.4125, 13.506015
231, -589, 6752.9618, 13.505113
232, -462, 6752.5111, 13.504212
233, 1502, 6752.0604, 13.503311
234, 480, 6751.6097, 13.502409
235, 1316, 6751.1590, 13.501508
236, 770, 6750.7082, 13.500606
237, -66, 6750.2575, 13.499705
238, -958, 6749.8068, 13.498804
239, -342, 6749.3561, 13.497902
240, -773, 6748.9054, 13.497001
241, 11, 6748.4547, 13.496100
242, -79, 6748.0040, 13.495198
243, 1914, 6747.5532, 13.494297
244, 821, 6747.1025, 13.493395
245, -451, 6746.6518, 13.492494
246, 726, 6746.2011, 13.491593
247, 987, 6745.7504, 13.490691
248, -1909, 6745.2997, 13.489790
249, -811, 6744.8490, 13.488889
250, 1144, 6744.3982, 13.487987
251, 221, 6743.9475, 13.487086
252, -1498, 6743.4968, 13.486184
253, 344, 6743.0461, 13.485283
254, -886, 6742.5954, 13.484382
255, -158, 6742.1447, 13.483480
256, -1093, 6741.6940, 13.482579
257, 541, 6741.2432, 13.481678
258, 1491, 6740.7925, 13.480776
259, 928, 6740.3418, 13.479875
260, 245, 6739.8911, 13.478973
261, 120, 6739.4404, 13.478072
262, 442, 6738.9897, 13.477171
263, -1472, 6738.5390, 13.476269
264, -39, 6738.0882, 13.475368
265, 49, 6737.6375, 13.474467
266, 506, 6737.1868, 13.473565
267, -236, 6736.7361, 13.472664
268, 1257, 6736.2854, 13.471762
269, 1600, 6735.8347, 13.470861
270, -3, 6735.3840, 13.469960
271, -461, 6734.9332, 13.469058
272, 526, 6734.4825, 13.468157
273, 430, 6734.0318, 13.467256
274, 825, 6733.5811, 13.466354
275, 158, 6733.1304, 13.465453
276, 987, 6732.6797, 13.464551
277, -2040, 6732.2290, 13.463650
278, 813, 6731.7782, 13.462749
279, -421, 6731.3275, 13.461847
280, 1004, 6730.8768, 13.460946
281, -71, 6730.4261, 13.460045
282, 381, 6729.9754, 13.459143
283, -794, 6729.5247, 13.458242
284, -507, 6729.0740, 13.457340
285, 1715, 6728.6232, 13.456439
286, 1736, 6728.1725, 13.455538
287, 593, 6727.7218, 13.454636
288, 820, 6727.2711, 13.453735
289, -9, 6726.8204, 13.452834
290, 1340, 6726.3697, 13.451932
291, -1180, 6725.9190, 13.451031
292, -1292, 6725.4682, 13.450129
293, -189, 6725.0175, 13.449228
294, -1184, 6724.5668, 13.448327
295, 774, 6724.1161, 13.447425
296, -93, 6723.6654, 13.446524
297, -1833, 6723.2147, 13.445623
298, 789, 6722.7640, 13.444721
299, -184, 6722.3132, 13.443820
300, -1235, 6721.8625, 13.442918
301, 236, 6721.4118, 13.442017
302, -211, 6720.9611, 13.441116
303, 1461, 6720.5104, 13.440214
304, 1532, 6720.0597, 13.439313
305, 1081, 6719.6090, 13.438412
306, 38, 6719.1582, 13.437510
307, -1388, 6718.7075, 13.436609
308, 352, 6718.2568, 13.435707
309, 766, 6717.8061, 13.434806
310, 4, 6717.3554, 13.433905
311, -1306, 6716.9047, 13.433003
312, -726, 6716.4540, 13.432102
313, 1172, 6716.0032, 13.431201
314, -1138, 6715.5525, 13.430299
315, -572, 6715.1018, 13.429398
316, 111, 6714.6511, 13.428496
317, -72, 6714.2004, 13.427595
318, -702, 6713.7497, 13.426694
319, 1014, 6713.2990, 13.425792
320, -550, 6712.8482, 13.424891
321, 642, 6712.3975, 13.423990
322, -1978, 6711.9468, 13.423088
323, -639, 6711.4961, 13.422187
324, 1316, 6711.0454, 13.421285
325, -542, 6710.5947, 13.420384
326, -355, 6710.1440, 13.419483
327, -1134, 6709.6932, 13.418581
328, 918, 6709.2425, 13.417680
329, -1271, 6708.7918, 13.416779
330, 553, 6708.3411, 13.415877
331, 1008, 6707.8904, 13.414976
332, 382, 6707.4397, 13.414074
333, 422, 6706.9890, 13.413173
334, 1132, 6706.5382, 13.412272
335, -89, 6706.0875, 13.411370
336, 700, 6705.6368, 13.410469
337, -2338, 6705.1861, 13.409568
338, -320, 6704.7354, 13.408666
339, -2056, 6704.2847, 13.407765
340, 1970, 6703.8340, 13.406863
341, 4, 6703.3832, 13.405962
342, 131, 6702.9325, 13.405061
343, 400, 6702.4818, 13.404159
344, -203, 6702.0311, 13.403258
345, -217, 6701.5804, 13.402357
346, -1535, 6701.1297, 13.401455
347, 483, 6700.6790, 13.400554
348, -1532, 6700.2282, 13.399652
349, -451, 6699.7775, 13.398751
350, 2361, 6699.3268, 13.397850
351, 1312, 6698.8761, 13.396948
352, -1562, 6698.4254, 13.396047
353, 1006, 6697.9747, 13.395146
354, 1175, 6697.5240, 13.394244
355, -866, 6697.0732, 13.393343
356, -961, 6696.6225, 13.392442
357, -833, 6696.1718, 13.391540
358, -417, 6695.7211, 13.390639
359, 568, 6695.2704, 13.389737
360, 1842, 6694.8197, 13.388836
361, -176, 6694.3690, 13.387935
362, 1307, 6693.9182, 13.387033
363, 1473, 6693.4675, 13.386132
364, 327, 6693.0168, 13.385231
365, 1429, 6692.5661, 13.384329
366, -346, 6692.1154, 13.383428
367, 99, 6691.6647, 13.382526
368, -2076, 6691.2140, 13.381625
369, 2288, 6690.7632, 13.380724
370, 1994, 6690.3125, 13.379822
371, -500, 6689.8618, 13.378921
372, -1128, 6689.4111, 13.378020
373, 734, 6688.9604, 13.377118
374, 992, 6688.5097, 13.376217
375, -537, 6688.0590, 13.375315
376, 1263, 6687.6082, 13.374414
377, 681, 6687.1575, 13.373513
378, 515, 6686.7068, 13.372611
379, 1920, 6686.2561, 13.371710
380, -510, 6685.8054, 13.370809
381, 579, 6685.3547, 13.369907
382, 1742, 6684.9040, 13.369006
383, 331, 6684.4532, 13.368104
384, -525, 6684.0025, 13.367203
385, 46, 6683.5518, 13.366302
386, 2001, 6683.1011, 13.365400
387, 2172, 6682.6504, 13.364499
388, -95, 6682.1997, 13.363598
389, -1026, 6681.7490, 13.362696
390, 161, 6681.2982, 13.361795
391, -1320, 6680.8475, 13.360893
392, -1147, 6680.3968, 13.359992
393, -264, 6679.9461, 13.359091
394, 728, 6679.4954, 13.358189
395, -381, 6679.0447, 13.357288
396, 828, 6678.5940, 13.356387
397, -300, 6678.1432, 13.355485
398, 1437, 6677.6925, 13.354584
399, -175, 6677.2418, 13.353682
400, 193, 6676.7911, 13.352781
401, -400, 6676.3404, 13.351880
402, 1167, 6675.8897, 13.350978
403, 797, 6675.4390, 13.350077
404, 444, 6674.9882, 13.349176
405, 688, 6674.5375, 13.348274
406, 377, 6674.0868, 13.347373
407, -846, 6673.6361, 13.346471
408, 212, 6673.1854, 13.345570
409, 328, 6672.7347, 13.344669
410, -200, 6672.2840, 13.343767
411, 973, 6671.8332, 13.342866
412, 607, 6671.3825, 13.341965
413, -916, 6670.9318, 13.341063
414, 138, 6670.4811, 13.340162
415, 749, 6670.0304, 13.339260
416, 1779, 6669.5797, 13.338359
417, -2397, 6669.1290, 13.337458
418, 484, 6668.6782, 13.336556
419, 2452, 6668.2275, 13.335655
420, -1037, 6667.7768, 13.334754
421, 592, 6667.3261, 13.333852
422, 549, 6666.8754, 13.332951
423, -266, 6666.4247, 13.332049
424, 9, 6665.9740, 13.331148
425, 366, 6665.5232, 13.330247
426, 958, 6665.0725, 13.329345
427, 1601, 6664.6218, 13.328444
428, 2028, 6664.1711, 13.327543
429, 559, 6663.7204, 13.326641
430, 368, 6663.2697, 13.325740
431, 333, 6662.8190, 13.324838
432, -54, 6662.3682, 13.323937
433, -2879, 6661.9175, 13.323036
434, -777, 6661.4668, 13.322134
435, 1542, 6661.0161, 13.321233
436, 640, 6660.5654, 13.320332
437, -439, 6660.1147, 13.319430
438, -580, 6659.6640, 13.318529
439, -338, 6659.2132, 13.317627
440, 65, 6658.7625, 13.316726
441, 1047, 6658.3118, 13.315825
442, 237, 6657.8611, 13.314923
443, -840, 6657.4104, 13.314022
444, 2171, 6656.9597, 13.313121
445, 961, 6656.5090, 13.312219
446, 680, 6656.0582, 13.311318
447, -835, 6655.6075, 13.310416
448, 1081, 6655.1568, 13.309515
449, -323, 6654.7061, 13.308614
450, 638, 6654.2554, 13.307712
451, -507, 6653.8047, 13.306811
452, 267, 6653.3540, 13.305910
453, 590, 6652.9032, 13.305008
454, 1167, 6652.4525, 13.304107
455, -88, 6652.0018, 13.303205
456, 202, 6651.5511, 13.302304
457, -297, 6651.1004, 13.301403
458, -6, 6650.6497, 13.300501
459, 92, 6650.1990, 13.299600
460, -1131, 6649.7482, 13.298699
461, 589, 6649.2975, 13.297797
462, 119, 6648.8468, 13.296896
463, -884, 6648.3961, 13.295994
464, 764, 6647.9454, 13.295093
465, 1009, 6647.4947, 13.294192
466, 87, 6647.0440, 13.293290
467, 482, 6646.5932, 13.292389
468, -1256, 6646.1425, 13.291488
469, 618, 6645.6918, 13.290586
470, 180, 6645.2411, 13.289685
471, -1073, 6644.7904, 13.288783
472, -428, 6644.3397, 13.287882
473, 1853, 6643.8890, 13.286981
474, -1353, 6643.4382, 13.286079
475, 711, 6642.9875, 13.285178
476, -503, 6642.5368, 13.284277
477, -1136, 6642.0861, 13.283375
478, 1211, 6641.6354, 13.282474
479, -195, 6641.1847, 13.281572
480, 2005, 6640.7340, 13.280671
481, -137, 6640.2832, 13.279770
482, -498, 6639.8325, 13.278868
483, -1124, 6639.3818, 13.277967
484, -826, 6638.9311, 13.277066
485, -400, 6638.4804, 13.276164
486, 453, 6638.0297, 13.275263
487, -185, 6637.5790, 13.274361
488, -498, 6637.1282, 13.273460
489, 642, 6636.6775, 13.272559
490, -2108, 6636.2268, 13.271657
491, 627, 6635.7761, 13.270756
492, -483, 6635.3254, 13.269855
493, -2062, 6634.8747, 13.268953
494, -75, 6634.4240, 13.268052
495, -865, 6633.9732, 13.267150
496, -139, 6633.5225, 13.266249
497, -246, 6633.0718, 13.265348
498, 571, 6632.6211, 13.264446
499, 299, 6632.1704, 13.263545
500, 1522, 6631.7197, 13.262644
501, 176, 6631.2690, 13.261742
502, -366, 6630.8182, 13.260841
503, 917, 6630.3675, 13.259939
504, 876, 6629.9168, 13.259038
505, -308, 6629.4661, 13.258137
506, -552, 6629.0154, 13.257235
507, -1052, 6628.5647, 13.256334
508, -164, 6628.1140, 13.255433
509, -1131, 6627.6632, 13.254531
510, 967, 6627.2125, 13.253630
511, -438, 6626.7618, 13.252728
512, -240, 6626.3111, 13.251827
513, -1030, 6625.8604, 13.250926
514, -1043, 6625.4097, 13.250024
515, 1879, 6624.9590, 13.249123
516, -11, 6624.5082, 13.248222
517, -617, 6624.0575, 13.247320
518, 653, 6623.6068, 13.246419
519, 1118, 6623.1561, 13.245517
520, 295, 6622.7054, 13.244616
521, 258, 6622.2547, 13.243715
522, -54, 6621.8040, 13.242813
523, 638, 6621.3532, 13.241912
524, 567, 6620.9025, 13.241011
525, -333, 6620.4518, 13.240109
526, -843, 6620.0011, 13.239208
527, 1055, 6619.5504, 13.238306
528, 835, 6619.0997, 13.237405
529, -791, 6618.6490, 13.236504
530, -99, 6618.1982, 13.235602
531, 92, 6617.7475, 13.234701
532, -95, 6617.2968, 13.233800
533, 783, 6616.8461, 13.232898
534, 1272, 6616.3954, 13.231997
535, 778, 6615.9447, 13.231095
536, 541, 6615.4940, 13.230194
537, 127, 6615.0432, 13.229293
538, -361, 6614.5925, 13.228391
539, 5, 6614.1418, 13.227490
540, 536, 6613.6911, 13.226589
541, 996, 6613.2404, 13.225687
542, -603, 6612.7897, 13.224786
543, 2774, 6612.3390, 13.223884
544, 238, 6611.8882, 13.222983
545, -1156, 6611.4375, 13.222082
546, 621, 6610.9868, 13.221180
547, -624, 6610.5361, 13.220279
548, 91, 6610.0854, 13.219378
549, 1529, 6609.6347, 13.218476
550, 682, 6609.1840, 13.217575
551, 996, 6608.7332, 13.216673
552, 1041, 6608.2825, 13.215772
553, -2700, 6607.8318, 13.214871
554, -196, 6607.3811, 13.213969
555, -207, 6606.9304, 13.213068
556, 1054, 6606.4797, 13.212167
557, 1567, 6606.0290, 13.211265
558, 1691, 6605.5782, 13.210364
559, -918, 6605.1275, 13.209462
560, -904, 6604.6768, 13.208561
561, -474, 6604.2261, 13.207660
562, 216, 6603.7754, 13.206758
563, 811, 6603.3247, 13.205857
564, -2319, 6602.8740, 13.204956
565, -1083, 6602.4232, 13.204054
566, -567, 6601.9725, 13.203153
567, -985, 6601.5218, 13.202251
568, -715, 6601.0711, 13.201350
569, -278, 6600.6204, 13.200449
570, -540, 6600.1697, 13.199547
571, 635, 6599.7190, 13.198646
572, 1459, 6599.2682, 13.197745
573, 75, 6598.8175, 13.196843
574, -1060, 6598.3668, 13.195942
575, 13, 6597.9161, 13.195040
576, -166, 6597.4654, 13.194139
577, 1289, 6597.0147, 13.193238
578, -521, 6596.5640, 13.192336
579, 1254, 6596.1132, 13.191435
580, -147, 6595.6625, 13.190534
581, 1919, 6595.2118, 13.189632
582, 44, 6594.7611, 13.188731
583, 949, 6594.3104, 13.187829
584, -489, 6593.8597, 13.186928
585, 69, 6593.4090, 13.186027
586, -305, 6592.9582, 13.185125
587, 388, 6592.5075, 13.184224
588, 669, 6592.0568, 13.183323
589, -895, 6591.6061, 13.182421
590, -1508, 6591.1554, 13.181520
591, 152, 6590.7047, 13.180618
592, -1811, 6590.2540, 13.179717
593, -1093, 6589.8032, 13.178816
594, 81, 6589.3525, 13.177914
595, -884, 6588.9018, 13.177013
596, 452, 6588.4511, 13.176112
597, -137, 6588.0004, 13.175210
598, -1424, 6587.5497, 13.174309
599, 720, 6587.0990, 13.173407
600, 780, 6586.6482, 13.172506
601, 1279, 6586.1975, 13.171605
602, 160, 6585.7468, 13.170703
603, 333, 6585.2961, 13.169802
604, -791, 6584.8454, 13.168901
605, 530, 6584.3947, 13.167999
606, 1581, 6583.9440, 13.167098
607, 1225, 6583.4932, 13.166197
608, 361, 6583.0425, 13.165295
609, -1242, 6582.5918, 13.164394
610, -1770, 6582.1411, 13.163492
611, 689, 6581.6904, 13.162591
612, 430, 6581.2397, 13.161690
613, -1254, 6580.7890, 13.160788
614, 322, 6580.3382, 13.159887
615, -902, 6579.8875, 13.158986
616, -1344, 6579.4368, 13.158084
617, -1010, 6578.9861, 13.157183
618, 231, 6578.5354, 13.156281
619, -213, 6578.0847, 13.155380
620, 1035, 6577.6340, 13.154479
621, 543, 6577.1832, 13.153577
622, 468, 6576.7325, 13.152676
623, 282, 6576.2818, 13.151775
624, -540, 6575.8311, 13.150873
625, -1189, 6575.3804, 13.149972
626, -15, 6574.9297, 13.149070
627, -85, 6574.4790, 13.148169
628, -647, 6574.0282, 13.147268
629, -62, 6573.5775, 13.146366
630, -597, 6573.1268, 13.145465
631, 1058, 6572.6761, 13.144564
632, -1464, 6572.2254, 13.143662
633, -632, 6571.7747, 13.142761
634, -890, 6571.3240, 13.141859
635, 452, 6570.8732, 13.140958
636, 320, 6570.4225, 13.140057
637, 182, 6569.9718, 13.139155
638, -503, 6569.5211, 13.138254
639, 675, 6569.0704, 13.137353
640, -546, 6568.6197, 13.136451
641, -293, 6568.1690, 13.135550
642, -920, 6567.7182, 13.134648
643, -209, 6567.2675, 13.133747
644, 1960, 6566.8168, 13.132846
645, -256, 6566.3661, 13.131944
646, -86, 6565.9154, 13.131043
647, 1100, 6565.4647, 13.130142
648, 1157, 6565.0140, 13.129240
649, 262, 6564.5632, 13.128339
650, 568, 6564.1125, 13.127437
651, 1002, 6563.6618, 13.126536
652, 953, 6563.2111, 13.125635
653, 1121, 6562.7604, 13.124733
654, -396, 6562.3097, 13.123832
655, -768, 6561.8590, 13.122931
656, 1300, 6561.4082, 13.122029
657, -2150, 6560.9575, 13.121128
658, 643, 6560.5068, 13.120226
659, 966, 6560.0561, 13.119325
660, 1459, 6559.6054, 13.118424
661, -1396, 6559.1547, 13.117522
662, 1352, 6558.7040, 13.116621
663, 156, 6558.2532, 13.115720
664, 388, 6557.8025, 13.114818
665, -444, 6557.3518, 13.113917
666, -494, 6556.9011, 13.113015
667, -86, 6556.4504, 13.112114
668, 15, 6555.9997, 13.111213
669, -981, 6555.5490, 13.110311
670, -1218, 6555.0982, 13.109410
671, -1673, 6554.6475, 13.108509
672, 996, 6554.1968, 13.107607
673, -1720, 6553.7461, 13.106706
674, 776, 6553.2954, 13.105804
675, -1181, 6552.8447, 13.104903
676, -263, 6552.3940, 13.104002
677, 1555, 6551.9432, 13.103100
678, 99, 6551.4925, 13.102199
679, 282, 6551.0418, 13.101298
680, -975, 6550.5911, 13.100396
681, -1095, 6550.1404, 13.099495
682, -10, 6549.6897, 13.098593
683, 545, 6549.2390, 13.097692
684, -209, 6548.7882, 13.096791
685, -1134, 6548.3375, 13.095889
686, 1727, 6547.8868, 13.094988
687, -1316, 6547.4361, 13.094087
688, -1815, 6546.9854, 13.093185
689, 1060, 6546.5347, 13.092284
690, -364, 6546.0840, 13.091382
691, -632, 6545.6332, 13.090481
692, -191, 6545.1825, 13.089580
693, 462, 6544.7318, 13.088678
694, -101, 6544.2811, 13.087777
695, 5, 6543.8304, 13.086876
696, 871, 6543.3797, 13.085974
697, 838, 6542.9290, 13.085073
698, -478, 6542.4782, 13.084171
699, -154, 6542.0275, 13.083270
700, -14, 6541.5768, 13.082369
701, 872, 6541.1261, 13.081467
702, -1093, 6540.6754, 13.080566
703, 1724, 6540.2247, 13.079665
704, 1188, 6539.7740, 13.078763
705, -594, 6539.3232, 13.077862
706, 1799, 6538.8725, 13.076960
707, 1086, 6538.4218, 13.076059
708, -30, 6537.9711, 13.075158
709, -1379, 6537.5204, 13.074256
710, -89, 6537.0697, 13.073355
711, -254, 6536.6190, 13.072454
712, 252, 6536.1682, 13.071552
713, 135, 6535.7175, 13.070651
714, 847, 6535.2668, 13.069749
715, 1523, 6534.8161, 13.068848
716, 120, 6534.3654, 13.067947
717, -633, 6533.9147, 13.067045
718, -999, 6533.4640, 13.066144
719, 280, 6533.0132, 13.065243
720, -331, 6532.5625, 13.064341
721, 1736, 6532.1118, 13.063440
722, 1019, 6531.6611, 13.062538
723, -483, 6531.2104, 13.061637
724, 365, 6530.7597, 13.060736
725, 53, 6530.3090, 13.059834
726, 1116, 6529.8582, 13.058933
727, 1002, 6529.4075, 13.058032
728, 961, 6528.9568, 13.057130
729, 794, 6528.5061, 13.056229
730, 1185, 6528.0554, 13.055327
731, -1850, 6527.6047, 13.054426
732, 221, 6527.1540, 13.053525
733, 152, 6526.7032, 13.052623
734, 757, 6526.2525, 13.051722
735, 301, 6525.8018, 13.050821
736, -387, 6525.3511, 13.049919
737, 1756, 6524.9004, 13.049018
738, -269, 6524.4497, 13.048116
739, 1339, 6523.9990, 13.047215
740, 1409, 6523.5482, 13.046314
741, 649, 6523.0975, 13.045412
742, 1034, 6522.6468, 13.044511
743, 1361, 6522.1961, 13.043610
744, -89, 6521.7454, 13.042708
745, 177, 6521.2947, 13.041807
746, 1304, 6520.8440, 13.040905
747, 1997, 6520.3932, 13.040004
748, 324, 6519.9425, 13.039103
749, -169, 6519.4918, 13.038201
750, 520, 6519.0411, 13.037300
751, 1944, 6518.5904, 13.036399
752, 370, 6518.1397, 13.035497
753, -1181, 6517.6890, 13.034596
754, -430, 6517.2382, 13.033694
755, 203, 6516.7875, 13.032793
756, 437, 6516.3368, 13.031892
757, -617, 6515.8861, 13.030990
758, 393, 6515.4354, 13.030089
759, -771, 6514.9847, 13.029188
760, 711, 6514.5340, 13.028286
761, 1122, 6514.0832, 13.027385
762, 634, 6513.6325, 13.026483
763, 95, 6513.1818, 13.025582
764, 1010, 6512.7311, 13.024681
765, -1519, 6512.2804, 13.023779
